item,label,p_yes
4632,No,5.937603742012243e-10
4633,Yes,0.9917529821395874
4634,Yes,0.9977461695671082
4635,No,0.22400301694869995
4636,Yes,0.9824305772781372
4637,No,4.118692586985162e-08
4638,No,4.700612787900127e-09
4639,No,2.7739152641537146e-10
4640,No,5.657009929938006e-11
4641,No,1.9220228963945374e-08
4642,No,3.836122530742614e-09
4643,No,2.3407162874633514e-09
4644,No,7.875902152676417e-10
4645,No,1.6675590686077157e-08
4646,No,3.934190750953803e-09
4647,No,2.7806301705624037e-09
4648,No,9.451174287633535e-10
4649,No,0.00014307071978691965
4650,No,3.050122643344366e-08
4651,No,2.6294696908735204e-06
4652,No,9.105392884123376e-09
4653,No,9.415305202153945e-10
4654,No,4.368547479316476e-08
4655,No,3.41932315794935e-10
4656,No,2.838466683918739e-10
4657,No,1.6649030953885813e-07
4658,No,7.678867319782512e-09
4659,No,8.004790719162713e-10
4660,No,2.00696861907268e-10
4661,No,1.12172474473482e-05
4662,No,2.5165814321326252e-08
4663,No,2.813485000530136e-10
4664,No,1.7925537443286288e-10
4665,No,1.3490829786633185e-08
4666,No,9.435804221302746e-11
4667,No,2.0543985956855693e-10
4668,No,2.1681384118621416e-11
4669,No,8.005126517218741e-08
4670,No,4.283544399186212e-07
4671,No,2.3492110479139683e-09
4672,No,3.45194028916751e-09
4673,No,2.016291773543344e-07
4674,No,7.773854093784394e-08
4675,No,4.4187772885173615e-10
4676,No,8.656432515241619e-11
4677,No,2.9645951826751116e-07
4678,No,5.950283465949724e-08
4679,No,3.088321265387606e-10
4680,No,1.5122396390676585e-10
4681,No,1.3286796551881253e-08
4682,No,5.34951061226252e-09
4683,No,3.6477891818265107e-09
4684,No,2.0238859477217375e-09
4685,No,5.191563623441198e-09
4686,No,2.2531287946492284e-09
4687,No,1.682314565432108e-10
4688,No,1.1260071347551914e-10
4689,No,1.0794833471550191e-08
4690,No,1.9322740627103485e-05
4691,No,2.398859721974844e-10
4692,No,1.66693867043044e-10
4693,No,7.53952917875722e-08
4694,No,8.200429668647757e-09
4695,No,2.3656365755186926e-09
4696,No,4.197626968238666e-10
4697,No,1.99345464579892e-08
4698,No,1.8173716975766752e-09
4699,No,4.2535128197407346e-10
4700,No,9.843653669960872e-11
4701,No,1.5579367982354597e-06
4702,No,5.701589088857872e-06
4703,No,1.5855730950420366e-08
4704,No,5.3450314396741305e-08
4705,No,1.8074229890530091e-09
4706,No,6.043358036222912e-10
4707,No,3.2187244536352466e-10
4708,No,2.126560733062277e-10
4709,No,2.3617239719442296e-08
4710,No,4.3909307301248646e-09
4711,No,2.7307298644529965e-09
4712,No,1.2861234299776925e-09
4713,No,9.157085756328343e-09
4714,No,1.1033725932918514e-08
4715,No,4.162096445270436e-09
4716,No,1.743373556628569e-09
4717,No,7.76295152604689e-08
4718,No,1.711633146328495e-08
4719,No,1.4216728905225295e-09
4720,No,5.876736874910193e-10
4721,No,1.7821385256411304e-08
4722,No,7.120426470663688e-10
4723,No,5.038491290854097e-10
4724,No,1.9580835564081411e-10
4725,No,1.8432729120831937e-08
4726,No,1.392025161806032e-08
4727,No,2.9968358461474054e-08
4728,No,3.5451179769552255e-09
4729,No,9.42015021543341e-10
4730,No,3.0173499254715352e-09
4731,No,2.3329244092096246e-10
4732,No,2.1611790135267483e-10
4733,No,6.122296891675205e-09
4734,No,5.994472140891105e-10
4735,No,1.754379141960527e-10
4736,No,9.973169512456082e-11
4737,No,0.009237755089998245
4738,Yes,0.8938375115394592
4739,No,0.000382577272830531
4740,No,0.0011143313022330403
4741,No,9.52685041966106e-10
4742,No,3.7162709021210105e-10
4743,No,3.856426844528471e-10
4744,No,4.3354017598140615e-10
4745,Yes,0.9995441436767578
4746,Yes,0.9999995231628418
4747,No,0.01281643658876419
4748,Yes,0.9999796152114868
4749,No,1.2162632678780483e-08
4750,No,3.039129126136686e-08
4751,No,1.0037123354678101e-09
4752,No,7.240746890957439e-10
4753,No,0.0011180798755958676
4754,No,0.010022114031016827
4755,No,5.233891715761274e-05
4756,No,0.01966770924627781
4757,No,1.2162632678780483e-08
4758,No,3.039129126136686e-08
4759,No,1.0037123354678101e-09
4760,No,7.240746890957439e-10
4761,No,3.6810701709022453e-10
4762,No,8.219380731588899e-11
4763,No,1.4619132293614e-10
4764,No,1.2803434701336158e-10
4765,No,5.020201570005156e-06
4766,No,3.8013663470337633e-06
4767,No,1.086103296188412e-07
4768,No,1.1851388137529284e-07
4769,No,5.285527549858671e-06
4770,No,0.292894184589386
4771,No,0.00296535505913198
4772,Yes,0.5134410858154297
4773,No,4.538516673591175e-09
4774,No,9.91950077633419e-10
4775,No,6.615781811269983e-10
4776,No,4.466214342802033e-10
4777,No,1.0101818270769058e-09
4778,No,1.1834865309978682e-09
4779,No,5.543795977835941e-10
4780,No,9.324937488841556e-10
4781,No,1.2171629037993625e-08
4782,No,8.673994855712408e-09
4783,No,1.4288946692531113e-09
4784,No,2.745720806274221e-08
4785,No,1.3365430540090983e-08
4786,No,1.6849849293620878e-09
4787,No,5.301494243603599e-10
4788,No,2.331667359189993e-10
4789,No,2.1334892608138034e-06
4790,No,3.167535567172308e-07
4791,No,2.689964917479415e-10
4792,No,4.7234348377056534e-11
4793,No,1.6950699732731778e-09
4794,No,1.1852188563921118e-08
4795,No,6.772474803184991e-10
4796,No,4.3382819558956953e-10
4797,No,3.181415131336962e-09
4798,No,5.149727044795327e-08
4799,No,3.764734635147704e-10
4800,No,4.580942014609235e-10
4801,No,1.764689017136334e-08
4802,No,6.995530821285456e-09
4803,No,3.568455753111266e-09
4804,No,2.7415845149647566e-09
4805,No,2.3619903255500674e-10
4806,No,4.9391730289061186e-11
4807,No,3.602138726188642e-11
4808,No,2.8816418001786914e-11
4809,No,2.2802140176025887e-09
4810,No,1.1138279187861144e-09
4811,No,2.9756941355429944e-10
4812,No,1.5374912454291234e-10
4813,No,3.563006556461801e-10
4814,No,9.423455765711353e-11
4815,No,5.146889164864277e-11
4816,No,4.444739715170343e-11
4817,No,5.00455510366038e-10
4818,No,3.3929398179921577e-10
4819,No,2.356535522274328e-10
4820,No,1.790936426937506e-10
4821,No,2.2280270961516635e-09
4822,No,4.7756727461489845e-09
4823,No,7.34226235366009e-10
4824,No,6.378899630732349e-10
4825,No,7.580551027785987e-05
4826,No,0.0002685697691049427
4827,No,1.8430217074705268e-10
4828,No,1.0308794096136609e-10
4829,Yes,0.9999999403953552
4830,Yes,0.9999999403953552
4831,Yes,0.9999998211860657
4832,Yes,0.9999991655349731
4833,No,7.196574891565888e-09
4834,No,7.555995829022777e-09
4835,No,2.6037436096082445e-10
4836,No,9.425337593738092e-11
4837,No,6.80311085243801e-10
4838,No,1.409907190996762e-09
4839,No,2.3808954807691407e-10
4840,No,1.400919102945153e-10
4841,No,2.0998566014895914e-06
4842,No,9.724410432454533e-08
4843,No,2.9613733687483546e-08
4844,No,2.262317888579446e-09
4845,No,8.606629298135715e-10
4846,No,3.4870964449318365e-10
4847,No,1.474436961412806e-10
4848,No,1.7701642929246475e-10
4849,No,3.411372517803102e-08
4850,No,1.3573198121008545e-09
4851,No,3.880877286199791e-10
4852,No,1.361229462482072e-10
4853,No,3.1138362999172386e-09
4854,No,1.5964837229986983e-09
4855,No,7.97437449406857e-10
4856,No,5.714225759234637e-10
4857,No,3.7154677556827664e-08
4858,No,2.849645630575992e-09
4859,No,1.4422509853062593e-09
4860,No,6.455307399733101e-10
4861,Yes,0.9993240237236023
4862,Yes,0.9996782541275024
4863,Yes,0.9165573120117188
4864,Yes,0.9116256237030029
4865,No,1.9979824017468673e-08
4866,No,2.8577092692216866e-08
4867,No,1.7996532042374724e-09
4868,No,6.940534813537624e-10
4869,No,6.037142341597246e-09
4870,No,1.6900717492163153e-09
4871,No,2.9865435124953876e-10
4872,No,1.0564673441626482e-10
4873,No,3.673446213880993e-09
4874,No,9.269949252654897e-10
4875,No,4.962662503160686e-10
4876,No,1.758667794726776e-10
4877,No,2.1044174403073157e-08
4878,No,2.6692599242039705e-09
4879,No,4.436810363550592e-10
4880,No,2.131772952607136e-10
4881,No,4.3663089144274636e-08
4882,No,7.194187645609418e-08
4883,No,3.8643939603844046e-08
4884,No,2.8146887043334345e-09
4885,No,7.059245410445669e-10
4886,No,1.455226772417717e-10
4887,No,4.4068645954631336e-10
4888,No,1.549929212751877e-10
4889,No,2.2177990555150018e-09
4890,No,1.881728328712029e-09
4891,No,8.59533888508679e-10
4892,No,2.6338795033886697e-10
4893,No,1.7262440088483544e-10
4894,No,5.942511760448355e-11
4895,No,6.61743854157848e-11
4896,No,2.5044414458941233e-11
4897,No,0.33928415179252625
4898,No,0.0046123480424284935
4899,Yes,0.979180634021759
4900,No,0.0002608167415019125
4901,No,7.154754566585098e-10
4902,No,1.2599608856245226e-10
4903,No,2.7878971353700877e-10
4904,No,3.069488552220889e-10
4905,No,1.2895684520231043e-09
4906,No,4.398535979888152e-10
4907,No,2.3039807561797687e-10
4908,No,7.805518731363037e-11
4909,Yes,0.9999994039535522
4910,Yes,1.0
4911,No,0.06323438882827759
4912,No,0.23170696198940277
4913,No,5.170349703931265e-10
4914,No,4.677205150960262e-11
4915,No,1.7135551311220354e-10
4916,No,9.109997478606857e-11
4917,No,9.113361443269241e-07
4918,No,6.1041710068820976e-06
4919,No,4.835445906792302e-06
4920,No,7.404589723591926e-07
4921,No,4.467387348938701e-09
4922,No,5.451406437373407e-09
4923,No,2.3832387174849146e-09
4924,No,1.5448594625766532e-09
4925,No,2.9449558347494076e-09
4926,No,2.299996165744389e-10
4927,No,2.9002714119208406e-10
4928,No,1.3447989943848881e-10
4929,No,6.9247714229447865e-09
4930,No,2.4987112379193377e-10
4931,No,2.1504327485377672e-10
4932,No,1.434968810443138e-10
4933,No,1.460755849613804e-09
4934,No,0.008108255453407764
4935,No,1.568879609559204e-10
4936,No,5.1977991355478537e-11
4937,No,8.637332626904026e-08
4938,No,1.756237725203391e-05
4939,No,5.7489568661139856e-11
4940,No,9.04940913870611e-11
4941,No,6.298814803074038e-10
4942,No,7.198834595101289e-08
4943,No,1.1537083788315527e-10
4944,No,6.49056780543944e-11
4945,No,1.5497076901738183e-06
4946,No,1.792781567644397e-08
4947,No,5.639698485992994e-09
4948,No,1.0118372273382192e-07
4949,No,7.952863967375379e-08
4950,No,3.876003574987408e-06
4951,No,2.952240452103183e-09
4952,No,2.20668239236943e-09
4953,No,3.548982774326248e-10
4954,No,1.508342617473346e-10
4955,No,7.487756248369948e-11
4956,No,9.806773448861605e-11
4957,No,5.306934447446565e-09
4958,No,2.8073219304758368e-09
4959,No,5.031105532182778e-10
4960,No,3.0180410948155156e-10
4961,No,1.0675953454608589e-09
4962,No,2.737131910013346e-10
4963,No,3.7568664845721855e-10
4964,No,1.4273073001280778e-10
4965,No,1.8652657196582823e-09
4966,No,1.0398018002177878e-09
4967,No,5.7586146962052e-10
4968,No,3.641800749853985e-10
4969,No,0.0006237881607376039
4970,Yes,0.9930938482284546
4971,No,0.0002154526300728321
4972,Yes,0.9830629825592041
4973,Yes,0.9999992847442627
4974,Yes,0.9999995231628418
4975,Yes,0.9999915957450867
4976,Yes,0.9999992251396179
4977,No,3.531756220809257e-08
4978,No,3.844980334122283e-09
4979,No,2.299138879280349e-09
4980,No,1.4656140745472612e-09
4981,No,9.48501337916241e-07
4982,No,3.055228958714906e-08
4983,No,3.1548463397257365e-08
4984,No,4.075091819544241e-09
4985,No,0.004323163535445929
4986,Yes,0.8104341626167297
4987,No,0.006859468296170235
4988,No,3.1706640584161505e-05
4989,No,1.4605780052079353e-06
4990,No,4.9559950809907605e-08
4991,No,4.7094211863552e-10
4992,No,7.726167483568247e-10
4993,No,2.0481427327467827e-06
4994,No,1.0144282214241684e-06
4995,No,1.7146682296242943e-07
4996,No,5.9160729648510824e-08
4997,No,2.561966283565198e-08
4998,No,3.493529732168099e-08
4999,No,2.7016777703892103e-09
5000,No,2.5547375326340216e-09
5001,No,3.644696562332683e-07
5002,No,5.6892804423114285e-06
5003,No,2.826336276129382e-09
5004,No,7.511028465856384e-10
5005,No,0.0019146555569022894
5006,No,9.584676519125424e-08
5007,No,7.747554064962969e-08
5008,No,3.38827632617722e-08
5009,No,4.523345864537731e-10
5010,No,6.748952091628624e-11
5011,No,3.572866308365619e-11
5012,No,3.883455709785544e-11
5013,No,3.886037092115657e-08
5014,No,1.2633581292220697e-08
5015,No,7.923008915611263e-09
5016,No,2.315671654429252e-09
5017,No,1.725686926690173e-09
5018,No,4.295730993142399e-10
5019,No,8.210771507144443e-10
5020,No,9.703758629964199e-11
5021,No,3.539146564435214e-05
5022,No,0.16257590055465698
5023,No,2.817002666688495e-07
5024,No,1.7649847450229572e-07
5025,No,5.749067710780764e-08
5026,No,9.578040049973424e-08
5027,No,1.9098875370104906e-08
5028,No,3.321149133483914e-09
5029,No,0.0037023955956101418
5030,No,4.760174832085795e-08
5031,No,9.075419598048029e-07
5032,No,2.5031630102034796e-09
5033,No,1.993744280781584e-09
5034,No,4.135908837632485e-10
5035,No,9.520821908637345e-10
5036,No,5.364804156471337e-10
5037,No,2.383777897296824e-10
5038,No,9.581124782442885e-11
5039,No,1.260615362097539e-10
5040,No,8.312212723682322e-11
5041,No,2.8641162774789564e-09
5042,No,2.7806190683321574e-09
5043,No,8.699977960269223e-10
5044,No,1.021456808025789e-09
5045,No,2.6937241326407957e-10
5046,No,2.520404995820513e-10
5047,No,1.0534673133832939e-10
5048,No,2.9937430312543256e-10
5049,No,3.4237393475855527e-10
5050,No,6.965244353507316e-11
5051,No,1.6229365074060809e-10
5052,No,3.116112923251535e-11
5053,No,1.3164120105102484e-07
5054,No,1.3557526301610778e-07
5055,No,2.5519926794004277e-07
5056,No,2.2621087225616066e-09
5057,No,1.5059262281624797e-08
5058,No,9.409962808959449e-10
5059,No,6.621068693313248e-10
5060,No,4.558034852331083e-11
5061,No,3.926184655167475e-10
5062,No,1.139257688187456e-09
5063,No,1.133950017218055e-10
5064,No,9.964701286335753e-11
5065,No,4.964815780716947e-10
5066,No,1.690712847501885e-11
5067,No,6.181982703523659e-11
5068,No,1.888137285410707e-10
5069,No,6.567710819638251e-10
5070,No,2.934554266253997e-10
5071,No,2.3201715548815116e-10
5072,No,1.83630013972369e-10
5073,No,3.785454225635476e-07
5074,No,5.155673576950903e-08
5075,No,7.81656694925914e-07
5076,No,2.9247202437687747e-09
5077,No,3.2740308242296123e-09
5078,No,6.7978850326611e-10
5079,No,1.5219304982938553e-10
5080,No,8.496985060002515e-11
5081,No,2.627687512024579e-10
5082,No,1.7041133781869888e-10
5083,No,1.1325974880183054e-10
5084,No,8.410604157571555e-11
5085,No,6.73680222718076e-09
5086,No,1.0833066665938418e-09
5087,No,2.856936354156403e-10
5088,No,1.7137510854858817e-10
5089,No,1.1012417644451489e-09
5090,No,2.2935726651240884e-09
5091,No,7.414161506957839e-10
5092,No,5.309819806065263e-10
5093,No,1.5437946476737352e-09
5094,No,8.909095683407031e-10
5095,No,2.7226018661785645e-10
5096,No,3.5010733201445987e-10
5097,No,4.347540993876464e-09
5098,No,3.811065241166034e-09
5099,No,6.166327448653419e-10
5100,No,5.399801161765083e-10
5101,No,2.1964270402463626e-08
5102,No,7.930965750801988e-08
5103,No,1.1652174780607538e-09
5104,No,7.651494993154984e-10
5105,No,1.1595369109329567e-08
5106,No,2.051618874787664e-09
5107,No,9.768642561525098e-10
5108,No,5.243364076257251e-10
5109,No,7.178149274977841e-08
5110,No,7.099841070612456e-08
5111,No,1.3847767377228593e-08
5112,No,1.0971592523389972e-09
5113,No,8.372602167128207e-08
5114,No,1.0821898044355294e-08
5115,No,6.0473825946871784e-09
5116,No,1.3259420228450836e-09
5117,No,3.7664527052783114e-10
5118,No,4.5084574962217516e-10
5119,No,1.8251486433307207e-10
5120,No,2.16476198078297e-10
5121,No,5.2740394274053415e-09
5122,No,1.6451070505851817e-09
5123,No,1.8681549363019911e-10
5124,No,1.6566865934652952e-10
5125,No,2.1009674000538325e-09
5126,No,1.2412032290853858e-08
5127,No,2.9878696738983024e-10
5128,No,4.366489669838103e-10
5129,No,2.3184910935558634e-10
5130,No,9.916933246811865e-11
5131,No,1.450137093739201e-10
5132,No,1.555668788233433e-10
5133,No,7.169382598704033e-08
5134,No,6.364936355751638e-10
5135,No,5.466470609505336e-10
5136,No,1.851011982578754e-10
5137,No,0.0005247294902801514
5138,Yes,0.8933975696563721
5139,No,2.4782418339697188e-09
5140,No,0.00485345721244812
5141,No,2.1902663016604151e-10
5142,No,1.7828973020161953e-10
5143,No,7.24490467618466e-11
5144,No,4.9390432715901156e-11
5145,No,2.9017829206168244e-07
5146,No,1.627843282392405e-08
5147,No,2.3183182040753536e-09
5148,No,2.2184214465426066e-09
5149,No,9.890289698333277e-10
5150,No,6.864243617954457e-10
5151,No,3.25406396273209e-10
5152,No,2.553599831589537e-10
5153,No,8.119142025364567e-10
5154,No,2.1716929643478267e-10
5155,No,1.4607805243205263e-10
5156,No,7.132890111893886e-11
5157,No,2.7291972060083936e-07
5158,No,1.70350862305213e-08
5159,No,5.700614424952732e-10
5160,No,9.037836451453174e-11
5161,No,2.940304388854287e-10
5162,No,4.7583577078569306e-09
5163,No,1.44009776326115e-10
5164,No,1.0141541079145e-10
5165,No,4.235344963632315e-09
5166,No,2.184706415775395e-09
5167,No,8.391531913787276e-10
5168,No,5.815427028821318e-10
5169,No,1.362781332225893e-09
5170,No,4.073177073404821e-10
5171,No,1.0304475328570817e-10
5172,No,4.010607471127692e-11
5173,No,3.6689225879626974e-08
5174,No,1.6085218490502484e-08
5175,No,3.3492340012486466e-09
5176,No,4.871558156871458e-10
5177,No,2.245405994472094e-08
5178,No,3.246209985263704e-07
5179,No,2.0189323823860406e-10
5180,No,1.430887769382494e-10
5181,No,2.2232489182982818e-09
5182,No,4.464662417547061e-09
5183,No,1.809640215455488e-10
5184,No,9.020854896402142e-11
5185,No,5.806837179989088e-07
5186,No,3.0945945805882502e-09
5187,No,9.283753210631573e-10
5188,No,5.414919068691404e-10
5189,No,2.8934061813146172e-09
5190,No,6.935192420343128e-10
5191,No,5.180916251568135e-10
5192,No,2.4011598265261114e-10
5193,No,1.8273164092974525e-09
5194,No,2.8878430202716743e-10
5195,No,3.1627123142641267e-10
5196,No,3.5187716629359045e-10
5197,No,1.1212475392596843e-09
5198,No,1.2904876056651915e-09
5199,No,4.2872813632577333e-10
5200,No,8.738409440489647e-10
5201,No,9.166821191008978e-10
5202,No,4.2858463999984053e-10
5203,No,2.0156695756945453e-10
5204,No,1.7542506336454267e-10
5205,No,1.825975282088166e-08
5206,No,6.545072483987724e-09
5207,No,3.1726929416997507e-10
5208,No,8.369546028452746e-11
5209,No,9.746249141073804e-09
5210,No,7.972672300127215e-09
5211,No,1.6567545946255535e-10
5212,No,2.1000078065380734e-10
5213,No,3.871935827515216e-10
5214,No,1.4284702587463727e-10
5215,No,1.7973178501051734e-10
5216,No,7.319952977091759e-11
5217,No,8.657771166653561e-10
5218,No,1.9227518188724702e-10
5219,No,7.911105798230622e-11
5220,No,6.664933188682554e-11
5221,Yes,0.846170961856842
5222,Yes,0.9999874830245972
5223,Yes,0.9999992847442627
5224,Yes,0.9999995827674866
5225,No,0.00963045284152031
5226,No,2.59080534306122e-05
5227,No,2.3875302304077195e-06
5228,No,2.0269306233444695e-08
5229,No,0.00014016326167620718
5230,No,7.499927596654743e-05
5231,No,3.20028128442118e-08
5232,No,3.6644733913959726e-09
5233,No,1.9141094526275992e-05
5234,No,1.667282845119189e-07
5235,No,4.223753791166018e-09
5236,No,1.3112954055927162e-09
5237,No,8.437170073705147e-09
5238,No,6.673557262359964e-09
5239,No,9.44356370879973e-10
5240,No,3.517877100733813e-10
5241,No,1.6444076100796678e-09
5242,No,1.6169375838259725e-09
5243,No,5.616440645894727e-10
5244,No,4.778423767781703e-10
5245,No,2.1207549050217267e-09
5246,No,1.7273986685495402e-09
5247,No,4.2846245995598053e-10
5248,No,2.860157666262353e-10
5249,No,2.0922901189379672e-09
5250,No,3.400304759981765e-10
5251,No,2.51758253133616e-10
5252,No,2.5063559561111504e-10
5253,No,2.3616388844516223e-09
5254,No,1.8555478265014358e-09
5255,No,9.296011738157972e-10
5256,No,9.242571707979153e-10
5257,No,7.3066108718933265e-09
5258,No,2.293275347398094e-09
5259,No,4.715843826552657e-10
5260,No,5.918575629593192e-10
5261,No,2.4948194621288167e-08
5262,No,3.228764740015322e-07
5263,No,3.762182787525603e-10
5264,No,9.000691858496168e-11
5265,No,2.0229789399195397e-08
5266,No,5.490489130011156e-08
5267,No,2.7873982233472816e-08
5268,No,3.4955640604295013e-09
5269,No,0.0005721754278056324
5270,No,0.005305162165313959
5271,No,1.2103209989788866e-08
5272,No,7.526235190624675e-10
5273,No,1.7802089757879003e-07
5274,No,2.6973578926003938e-08
5275,No,5.298701353240176e-07
5276,No,8.328276734914652e-09
5277,No,1.1419927226086202e-09
5278,No,4.604545189579312e-09
5279,No,3.000515391704539e-10
5280,No,3.7197958602241954e-10
5281,No,0.014540739357471466
5282,No,0.00404615793377161
5283,No,1.7234340532468195e-07
5284,No,2.511858383513754e-07
5285,No,5.3626809659590435e-08
5286,No,2.4586507052504203e-08
5287,No,1.3981037438881572e-09
5288,No,1.6369069433253003e-09
5289,No,4.943070397445126e-10
5290,No,4.3432013541178094e-10
5291,No,1.1496068680338922e-10
5292,No,3.3326208459527606e-10
5293,No,6.096974658476029e-08
5294,No,2.4988620950239238e-08
5295,No,1.6377397216160716e-09
5296,No,2.3645230218249935e-09
5297,No,3.5135709897105016e-09
5298,No,1.8702119020108654e-10
5299,No,9.944205875411782e-11
5300,No,1.328749610340907e-10
5301,No,4.5331853470997885e-06
5302,No,4.2787371512531536e-07
5303,No,3.063313491757924e-10
5304,No,2.5726476504672746e-10
5305,No,6.508097172286398e-09
5306,No,5.1621356078612735e-09
5307,No,1.0981542342136663e-09
5308,No,1.6629492227693277e-09
5309,No,1.6922754753068148e-08
5310,No,6.2222222929619875e-09
5311,No,2.1755754142649408e-10
5312,No,4.860845059795338e-10
5313,No,0.0038133510388433933
5314,No,0.048528485000133514
5315,No,2.5428785193071235e-06
5316,No,3.2040219366535894e-07
5317,No,2.3126538053475088e-06
5318,No,2.5597756803108496e-07
5319,No,1.3024884992773877e-06
5320,No,1.984311529668048e-05
5321,Yes,0.984261691570282
5322,Yes,0.7947952747344971
5323,Yes,0.9833134412765503
5324,Yes,0.9691827297210693
5325,No,1.9980944898634334e-07
5326,No,6.657928679487668e-07
5327,No,1.1488278772731064e-07
5328,No,2.382891217678207e-08
5329,No,5.4690994147676975e-05
5330,No,6.0346628742991015e-06
5331,No,4.4481808458840533e-07
5332,No,1.7848788047558628e-07
5333,No,4.017600119254894e-08
5334,No,7.672038115913438e-09
5335,No,1.612264277639497e-08
5336,No,6.812465258576594e-09
5337,No,1.734478161097286e-08
5338,No,4.998605973582926e-09
5339,No,1.4529295544463139e-09
5340,No,1.5489483029540452e-09
5341,No,2.1855045417851215e-07
5342,No,4.966154776298026e-08
5343,No,2.1607418432267878e-07
5344,No,2.5965331218458232e-08
5345,No,7.111681243898715e-10
5346,No,5.2880193557314215e-09
5347,No,1.5656044516365597e-10
5348,No,8.679711810399837e-11
5349,No,4.215245041905291e-07
5350,No,4.711401118129288e-07
5351,No,1.2062723264705255e-08
5352,No,1.026680429561111e-08
5353,No,0.009160385467112064
5354,No,0.006784888915717602
5355,No,6.978715827443693e-09
5356,No,7.408366364813901e-09
5357,No,3.652364410910991e-09
5358,No,5.983171735834958e-10
5359,No,8.114006688764164e-11
5360,No,2.3110693914141223e-10
5361,No,1.7272798302769843e-08
5362,No,1.773606594923649e-09
5363,No,4.035628276000125e-09
5364,No,7.984655714388111e-10
5365,No,4.4707313406888716e-09
5366,No,8.838945575462276e-09
5367,No,1.043159780778069e-09
5368,No,7.341942054317485e-10
5369,No,1.089467573933689e-07
5370,No,2.6115394291537086e-09
5371,No,2.0751015128439576e-08
5372,No,6.572179955810498e-08
5373,No,1.9744160795198695e-07
5374,No,1.6258960044979176e-07
5375,No,3.94344112919498e-10
5376,No,3.8463887630513227e-10
5377,No,4.1947180307033705e-07
5378,No,4.6245548901424627e-07
5379,No,3.748422017224584e-09
5380,No,1.5351446780442757e-09
5381,No,8.488174353260547e-05
5382,No,0.00020404202223289758
5383,No,2.604316762244707e-07
5384,No,1.55634740650612e-08
5385,No,1.2841662844209623e-08
5386,No,3.5862907310502123e-08
5387,No,1.7780960037683258e-09
5388,No,3.548476512627019e-10
5389,No,1.2163932971986924e-08
5390,No,8.339315904493105e-09
5391,No,4.274371523393938e-09
5392,No,1.4300980399895025e-09
5393,No,6.915526995499022e-08
5394,No,1.4766313505276685e-08
5395,No,9.157001379378471e-09
5396,No,3.4246985247676776e-09
5397,No,6.659775664275003e-08
5398,No,4.18974046567655e-08
5399,No,5.2959507890193436e-09
5400,No,2.117214625840802e-09
5401,No,2.4676637622178532e-08
5402,No,1.0977458941852092e-07
5403,No,2.507104390758741e-08
5404,No,1.0587580590026846e-08
5405,Yes,0.9999991059303284
5406,No,0.0008430547313764691
5407,No,7.102878285536462e-10
5408,No,1.9222534675122915e-09
5409,No,6.28179037676091e-08
5410,No,1.3330584636150888e-08
5411,No,2.413335975504083e-09
5412,No,9.032135594999602e-10
5413,No,1.0739734435105674e-08
5414,No,8.157635456029766e-09
5415,No,2.242023677823113e-09
5416,No,1.2910820190725758e-09
5417,No,7.776008459359218e-08
5418,No,2.0710553272351717e-08
5419,No,8.54312787179623e-10
5420,No,4.188665803095404e-10
5421,No,1.763201851190388e-08
5422,No,3.1877195993956775e-08
5423,No,2.158285772324575e-09
5424,No,1.8411399071993628e-09
5425,No,1.6660739454721352e-09
5426,No,1.3022924960637283e-09
5427,No,1.1579227576774542e-09
5428,No,3.2974348251890717e-10
5429,No,1.705353440684121e-07
5430,No,0.23876729607582092
5431,No,4.3754111445082344e-10
5432,No,6.845794486842749e-10
5433,No,6.158569210157339e-10
5434,No,2.716334102093043e-10
5435,No,4.662763508633816e-10
5436,No,3.981312224343725e-10
5437,No,0.002981756813824177
5438,No,0.0003099347813986242
5439,No,7.35823341528885e-05
5440,No,1.4785313169340952e-06
5441,No,5.639673172908033e-10
5442,No,1.5960524568647827e-10
5443,No,2.58757820725819e-10
5444,No,1.7173222566224666e-10
5445,No,1.2455728004567845e-08
5446,No,4.756342875111841e-09
5447,No,1.2569583152099995e-09
5448,No,1.1025828028365936e-09
5449,No,1.0984754439391509e-08
5450,No,1.2125045856237193e-08
5451,No,1.1675626021556695e-09
5452,No,5.603186248315239e-10
5453,No,3.7199756608430334e-09
5454,No,3.9008282328723e-06
5455,No,1.6153460513645967e-10
5456,No,1.1588700832287913e-10
5457,No,1.3475951732289104e-07
5458,No,2.956427067601908e-07
5459,No,1.8025301073976152e-07
5460,No,7.47255057831353e-08
5461,No,1.2397885029713507e-07
5462,No,2.1855759424482812e-09
5463,No,9.205765594266779e-10
5464,No,3.4946082139164503e-10
5465,No,2.772233074210817e-06
5466,No,1.4871121493342798e-05
5467,No,4.596839886517046e-08
5468,No,1.8282607072706014e-07
5469,No,4.809464826394105e-09
5470,No,5.1002211343131876e-09
5471,No,4.642239925800595e-09
5472,No,1.0847741593877913e-09
5473,No,6.764484528076764e-09
5474,No,4.858328669921086e-11
5475,No,1.999879428726814e-11
5476,No,1.4412070495350982e-11
5477,No,0.008711779490113258
5478,No,0.010700949467718601
5479,No,2.790350299619604e-05
5480,No,2.263285914239077e-08
5481,No,1.7835354526596348e-07
5482,No,7.866542546253186e-07
5483,No,1.3655500730180847e-08
5484,No,7.323559003680202e-08
5485,No,6.723715273437847e-08
5486,No,2.219448091977938e-08
5487,No,6.286593912108174e-09
5488,No,7.784619171502527e-09
