item,label,p_yes
4911,No,0.36703765392303467
4912,No,0.11551907658576965
4913,No,1.3658585885423236e-05
4914,No,6.858208053017734e-06
4915,No,5.911168955208268e-06
4916,No,4.9270961426373105e-06
4917,No,0.009766366332769394
4918,No,0.01048431545495987
4919,No,0.01742132008075714
4920,No,0.011905856430530548
4921,No,1.8350312529946677e-05
4922,No,7.851569534977898e-06
4923,No,2.7643533030641265e-05
4924,No,4.8820402298588306e-06
4925,No,9.847622095549013e-06
4926,No,3.370697641003062e-06
4927,No,2.281027491335408e-06
4928,No,1.3188066532165976e-06
4929,No,1.5153927051869687e-05
4930,No,4.135946710448479e-06
4931,No,1.2658151717914734e-05
4932,No,4.100890237168642e-06
4933,No,0.004302327521145344
4934,No,0.048621438443660736
4935,No,4.719363460026216e-06
4936,No,2.658252242326853e-06
4937,No,0.00018526653002481908
4938,No,5.235186472418718e-05
4939,No,7.105959412001539e-06
4940,No,1.9651690763566876e-06
4941,No,0.00015841495769564062
4942,No,0.0010245294542983174
4943,No,1.6446272638859227e-05
4944,No,5.744189820688916e-06
4945,No,5.289035470923409e-05
4946,No,1.3538320672523696e-05
4947,No,7.432383426930755e-06
4948,No,9.434947969566565e-06
4949,No,0.00010131357703357935
4950,No,0.0011116060195490718
4951,No,2.3111810151021928e-05
4952,No,2.5122557417489588e-05
4953,No,4.907483344140928e-06
4954,No,6.541445600305451e-06
4955,No,3.672623051897972e-06
4956,No,4.258896296960302e-06
4957,No,7.939946044643875e-06
4958,No,2.7025553208659403e-06
4959,No,3.0198223157640314e-06
4960,No,4.509376594796777e-06
4961,No,1.4622413800680079e-05
4962,No,4.677599463320803e-06
4963,No,5.197789050725987e-06
4964,No,4.558491582429269e-06
4965,No,8.832025741867255e-06
4966,No,1.9925666947528953e-06
4967,No,2.492831526978989e-06
4968,No,3.0034686915314524e-06
4969,No,0.014390945434570312
4970,No,0.4354707896709442
4971,No,0.023865707218647003
4972,No,0.07584472745656967
4973,No,0.46975255012512207
4974,Yes,0.7792933583259583
4975,No,0.13200272619724274
4976,Yes,0.6243863701820374
4977,No,1.8302071111975238e-05
4978,No,3.3899889331223676e-06
4979,No,5.861093541170703e-06
4980,No,3.2549874049436767e-06
4981,No,0.00012572960986290127
4982,No,4.450836422620341e-05
4983,No,3.6134530091658235e-05
4984,No,1.8677510524867103e-05
4985,No,0.4930095076560974
4986,No,0.3110891580581665
4987,No,0.0009005947504192591
4988,No,5.23858361702878e-05
4989,No,5.0360187742626294e-05
4990,No,1.9343973690411076e-05
4991,No,1.1943773642997257e-05
4992,No,1.1605246982071549e-05
4993,No,0.00024670673883520067
4994,No,0.0001540702214697376
4995,No,5.6574826885480434e-05
4996,No,2.1114974515512586e-05
4997,No,0.00031887381919659674
4998,No,0.00015189382247626781
4999,No,9.867267181107309e-06
5000,No,8.509971848980058e-06
5001,No,1.7913716874318197e-05
5002,No,6.360214229061967e-06
5003,No,5.205035904509714e-06
5004,No,3.987770469393581e-06
5005,No,0.0005788403796032071
5006,No,6.139987817732617e-05
5007,No,3.436720362515189e-05
5008,No,1.7474703781772405e-05
5009,No,2.490772885721526e-06
5010,No,1.780855313882057e-06
5011,No,1.4272459338826593e-06
5012,No,1.1611732588789891e-06
5013,No,4.295775397622492e-06
5014,No,1.6869028058863478e-06
5015,No,1.45093099490623e-06
5016,No,1.2725049600703642e-06
5017,No,0.00010265347373206168
5018,No,0.00015789715689606965
5019,No,4.686920419771923e-06
5020,No,4.03029662265908e-06
5021,No,0.03549152985215187
5022,No,0.10750242322683334
5023,No,0.00041454422171227634
5024,No,4.319702202337794e-05
5025,No,6.997079617576674e-05
5026,No,4.9534432946529705e-06
5027,No,1.761456223903224e-05
5028,No,4.644071850634646e-06
5029,No,0.0013881874037906528
5030,No,0.0001563439582241699
5031,No,3.981430199928582e-05
5032,No,6.76607851346489e-06
5033,No,1.632116618566215e-05
5034,No,3.2332816317648394e-06
5035,No,2.8637953164434293e-06
5036,No,1.5326802440540632e-06
5037,No,4.082866780663608e-06
5038,No,2.0529687390080653e-06
5039,No,1.1707512612701976e-06
5040,No,9.605887498764787e-07
5041,No,6.705724445055239e-06
5042,No,3.6471180919761537e-06
5043,No,2.793341081996914e-06
5044,No,2.2906347112439107e-06
5045,No,9.560560556565179e-07
5046,No,5.250465164863272e-07
5047,No,9.803750344872242e-07
5048,No,6.1676291807089e-07
5049,No,1.6634763596812263e-05
5050,No,7.473278401448624e-06
5051,No,0.00011207289935555309
5052,No,9.45705542108044e-05
5053,No,0.002854093909263611
5054,No,0.020820124074816704
5055,No,0.0006535775028169155
5056,No,9.190031414618716e-05
5057,No,0.00022038910537958145
5058,No,0.00010361469321651384
5059,No,0.0001392657868564129
5060,No,4.356222416390665e-05
5061,No,4.397860720928293e-06
5062,No,1.9891996998921968e-05
5063,No,1.20478807730251e-06
5064,No,9.004759249364724e-07
5065,No,1.9027464077225886e-05
5066,No,4.6471599489450455e-05
5067,No,9.248163405572996e-05
5068,No,1.4331031707115471e-05
5069,No,4.753579923999496e-05
5070,No,1.310232710238779e-05
5071,No,3.430039214435965e-06
5072,No,2.346749852222274e-06
5073,No,0.0014597290428355336
5074,No,0.00027547706849873066
5075,No,0.00025382210151292384
5076,No,8.889414311852306e-05
5077,No,4.464854100660887e-06
5078,No,2.268954403916723e-06
5079,No,1.6954405737124034e-06
5080,No,1.6594628959865076e-06
5081,No,8.532879292033613e-06
5082,No,3.405848246984533e-06
5083,No,4.655760676541831e-06
5084,No,2.3694826722930884e-06
5085,No,6.077832949813455e-06
5086,No,3.2308803383784834e-06
5087,No,4.891005573881557e-06
5088,No,4.802320290764328e-06
5089,No,3.63723597729404e-06
5090,No,2.9910265766375232e-06
5091,No,2.276591658301186e-06
5092,No,2.5192018711095443e-06
5093,No,6.808296166127548e-05
5094,No,6.555661911988864e-06
5095,No,3.6496389839157928e-06
5096,No,3.4197037166450173e-06
5097,No,2.619928818603512e-05
5098,No,1.1293566785752773e-05
5099,No,7.264827218023129e-06
5100,No,6.5540607465663925e-06
5101,No,3.2155799999600276e-05
5102,No,1.753650576574728e-05
5103,No,4.576194896799279e-06
5104,No,3.237335022276966e-06
5105,No,6.346889222186292e-06
5106,No,3.337494945299113e-06
5107,No,1.843506765908387e-06
5108,No,1.9773001440626103e-06
5109,No,0.00037075355066917837
5110,No,5.52459096070379e-05
5111,No,7.463172369170934e-05
5112,No,1.298153893003473e-05
5113,No,1.1925055332540069e-05
5114,No,8.415345291723497e-06
5115,No,1.0373062650614884e-05
5116,No,7.2253633334185e-06
5117,No,1.9313285974931205e-06
5118,No,1.690422550382209e-06
5119,No,1.6940020941547118e-06
5120,No,1.2659605772569194e-06
5121,No,8.401778904953972e-05
5122,No,8.316968887811527e-06
5123,No,2.3937333025969565e-05
5124,No,6.73229260428343e-06
5125,No,2.813713945215568e-05
5126,No,7.003153314144583e-06
5127,No,3.1918432341626612e-06
5128,No,2.1076577922940487e-06
5129,No,7.946517143864185e-06
5130,No,3.961506990890484e-06
5131,No,4.258012722857529e-06
5132,No,2.998379159180331e-06
5133,No,0.01060041319578886
5134,No,0.0002671404217835516
5135,No,0.034467387944459915
5136,No,0.0019027660600841045
5137,No,0.0051376959308981895
5138,No,0.03233342990279198
5139,No,0.0002528282057028264
5140,No,3.582013232517056e-05
5141,No,1.0259791451971978e-05
5142,No,6.628354640270118e-06
5143,No,9.468383723287843e-06
5144,No,7.816740435373504e-06
5145,No,0.0009699052316136658
5146,No,1.8685967006604187e-05
5147,No,8.523656288161874e-05
5148,No,1.8368005839874968e-05
5149,No,2.4268305423902348e-05
5150,No,5.916967893426772e-06
5151,No,1.0051629033114295e-05
5152,No,4.131265086471103e-06
5153,No,8.47197838993452e-07
5154,No,7.093892122611578e-07
5155,No,7.396100158985064e-07
5156,No,7.020136081337114e-07
5157,No,2.8662567274295725e-05
5158,No,3.1977699563867645e-06
5159,No,4.2266019590897486e-06
5160,No,3.6559301861416316e-06
5161,No,1.187434691019007e-06
5162,No,2.2720428205502685e-06
5163,No,8.734991183700913e-07
5164,No,9.204266575579823e-07
5165,No,9.839531230682041e-06
5166,No,1.1068430467275903e-05
5167,No,1.3991553942105384e-06
5168,No,1.261471425095806e-06
5169,No,0.00011302278289804235
5170,No,2.9811279091518372e-05
5171,No,4.1051331209018826e-05
5172,No,1.2715080629277509e-05
5173,No,5.939930633758195e-05
5174,No,1.5810564946150407e-05
5175,No,5.000741657568142e-05
5176,No,9.917484021571e-06
5177,No,2.663231316546444e-05
5178,No,6.805348675698042e-05
5179,No,5.219317699811654e-06
5180,No,3.7467423226189567e-06
5181,No,9.857212717179209e-06
5182,No,7.025709692243254e-06
5183,No,2.888201606765506e-06
5184,No,2.726874072322971e-06
5185,No,0.0012567943194881082
5186,No,5.8659763453761116e-05
5187,No,5.923653952777386e-05
5188,No,1.0461374586157035e-05
5189,No,3.514029231155291e-05
5190,No,4.68232792627532e-06
5191,No,8.514168257534038e-06
5192,No,3.7120039451110642e-06
5193,No,4.053788143210113e-05
5194,No,5.181969299883349e-06
5195,No,1.2049582437612116e-05
5196,No,3.742737590073375e-06
5197,No,6.723650585627183e-06
5198,No,6.738671800121665e-06
5199,No,5.816265456815017e-06
5200,No,5.117139153298922e-06
5201,No,0.00045123937889002264
5202,No,4.2770298023242503e-05
5203,No,1.8695998733164743e-05
5204,No,1.226630683959229e-05
5205,No,1.4498965356324334e-05
5206,No,1.8939856090582907e-05
5207,No,4.159243417234393e-06
5208,No,2.9292468752828427e-06
5209,No,0.0005285271909087896
5210,No,0.00012714238255284727
5211,No,0.00014976422244217247
5212,No,4.867329334956594e-05
5213,No,4.4335261918604374e-05
5214,No,2.1922416635788977e-05
5215,No,2.7673020667862147e-05
5216,No,1.5076994714036118e-05
5217,No,1.1675205314531922e-05
5218,No,5.582724952546414e-06
5219,No,5.469986263051396e-06
5220,No,2.209347940151929e-06
5221,No,0.01827329583466053
5222,No,0.11600888520479202
5223,No,0.43579792976379395
5224,No,0.40891870856285095
5225,No,0.03389132395386696
5226,No,0.03384663909673691
5227,No,0.2603049576282501
5228,No,0.09842801839113235
5229,No,0.008571069687604904
5230,No,0.0018302886746823788
5231,No,0.0014562596334144473
5232,No,8.631827950011939e-05
5233,No,0.0060121300630271435
5234,No,0.002663802355527878
5235,No,0.00018840048869606107
5236,No,3.492913310765289e-05
5237,No,1.278710988117382e-05
5238,No,2.7309652068652213e-06
5239,No,4.2314809434174094e-06
5240,No,2.508725856387173e-06
5241,No,1.1567354704311583e-05
5242,No,1.0673478755052201e-05
5243,No,5.566972959059058e-06
5244,No,5.646919817081653e-06
5245,No,1.6153442629729398e-05
5246,No,1.691681973170489e-05
5247,No,5.083029009256279e-06
5248,No,4.399190856929636e-06
5249,No,3.0504677852150053e-05
5250,No,6.210262654349208e-06
5251,No,6.953869615244912e-06
5252,No,3.439525016801781e-06
5253,No,4.649645688914461e-06
5254,No,3.901283434970537e-06
5255,No,2.962548251161934e-06
5256,No,2.3996117306523956e-06
5257,No,1.6640340618323535e-05
5258,No,8.760003765928559e-06
5259,No,6.837550245109014e-06
5260,No,6.423039394576335e-06
5261,No,8.4659070125781e-05
5262,No,0.00014570396160706878
5263,No,5.160992714081658e-06
5264,No,3.150373004245921e-06
5265,No,9.383790893480182e-05
5266,No,0.00014962546993047
5267,No,0.00014263464254327118
5268,No,2.4577682779636234e-05
5269,No,0.024282973259687424
5270,No,0.01154098380357027
5271,No,0.0002644734922796488
5272,No,9.467900963500142e-05
5273,No,0.0036711578723043203
5274,No,0.0006729712476953864
5275,No,0.002962504979223013
5276,No,0.0008606630726717412
5277,No,1.344675911241211e-05
5278,No,0.00019129157590214163
5279,No,3.428520358284004e-06
5280,No,2.411725063211634e-06
5281,No,0.07227350771427155
5282,No,0.001199065474793315
5283,No,0.0021922143641859293
5284,No,0.00025770883075892925
5285,No,1.0595854291750584e-06
5286,No,5.621391210297588e-07
5287,No,7.37802679395827e-07
5288,No,6.439370849875559e-07
5289,No,2.5758201900316635e-06
5290,No,1.7501621414339752e-06
5291,No,1.5459301039300044e-06
5292,No,1.5081101309988298e-06
5293,No,4.880504093307536e-06
5294,No,2.1124603790667607e-06
5295,No,3.314735522508272e-06
5296,No,1.7997811028180877e-06
5297,No,1.7642492821323685e-05
5298,No,7.731910955044441e-06
5299,No,2.3131331545300782e-05
5300,No,7.50072649680078e-06
5301,No,0.0010775103000923991
5302,No,5.1267328672111034e-05
5303,No,4.44291026724386e-06
5304,No,1.8588764305604855e-06
5305,No,3.476546453384799e-06
5306,No,1.4378483683685772e-06
5307,No,1.4359287661136477e-06
5308,No,1.1107196087323246e-06
5309,No,4.954938049195334e-06
5310,No,1.616503027435101e-06
5311,No,2.0442771528905723e-06
5312,No,1.4781056734136655e-06
5313,No,0.010204196907579899
5314,No,0.04770033806562424
5315,No,0.0010194050846621394
5316,No,0.014395947568118572
5317,No,0.000229599914746359
5318,No,0.001410043565556407
5319,No,1.3538741768570617e-05
5320,No,0.0007265671156346798
5321,No,0.053591929376125336
5322,No,0.06022229418158531
5323,No,0.029940839856863022
5324,No,0.054836541414260864
5325,No,5.423106631496921e-05
5326,No,0.001455245423130691
5327,No,1.029079248837661e-05
5328,No,0.00021208323596511036
5329,No,0.0011634599650278687
5330,No,0.011201788671314716
5331,No,0.00017225340707227588
5332,No,0.004427262116223574
5333,No,0.005080802831798792
5334,No,0.011625698767602444
5335,No,0.007517301477491856
5336,No,0.04803525283932686
5337,No,0.0001502987288404256
5338,No,0.001823615049943328
5339,No,1.5318877558456734e-05
5340,No,0.0001025550373014994
5341,No,0.00027648944524116814
5342,No,0.006830101832747459
5343,No,8.484581485390663e-05
5344,No,0.0016016490990296006
5345,No,9.720458365336526e-06
5346,No,7.942233423818834e-06
5347,No,5.899039479118073e-06
5348,No,4.3226777961535845e-06
5349,No,0.0003256009367760271
5350,No,0.0009609215776436031
5351,No,1.5210676792776212e-05
5352,No,8.275617801700719e-06
5353,No,0.020486334338784218
5354,No,0.0007841048645786941
5355,No,0.0001715828402666375
5356,No,6.87500651110895e-05
5357,No,3.979005487053655e-05
5358,No,1.7386946637998335e-05
5359,No,3.0417500056501012e-06
5360,No,2.6415561933390563e-06
5361,No,4.8979880375554785e-05
5362,No,7.5055759225506335e-06
5363,No,8.82834501680918e-05
5364,No,9.679383219918236e-05
5365,No,5.328960014594486e-06
5366,No,1.8459876400811481e-06
5367,No,2.340963192182244e-06
5368,No,1.7905820186570054e-06
5369,No,0.0038820591289550066
5370,No,0.00029175373492762446
5371,No,0.0002926573215518147
5372,No,2.461754593241494e-05
5373,No,0.0002840571105480194
5374,No,5.639027585857548e-05
5375,No,1.2233459756316734e-06
5376,No,7.779941597618745e-07
5377,No,8.143449667841196e-05
5378,No,6.159632903290913e-05
5379,No,3.3276155591011047e-06
5380,No,2.3653608423046535e-06
5381,No,0.0013566325651481748
5382,No,0.000949185574427247
5383,No,0.00031482113990932703
5384,No,0.00031934003345668316
5385,No,1.1546419955266174e-05
5386,No,8.774152956902981e-05
5387,No,8.113574040180538e-06
5388,No,4.701771104009822e-06
5389,No,3.141472188872285e-05
5390,No,0.0002025557478191331
5391,No,6.808050784457009e-06
5392,No,5.164949470781721e-06
5393,No,0.0007953484891913831
5394,No,9.396494715474546e-05
5395,No,2.3922701075207442e-05
5396,No,2.0254468836355954e-05
5397,No,0.0033126836642622948
5398,No,0.0034043292980641127
5399,No,4.83168478240259e-05
5400,No,0.0001684222515905276
5401,No,0.00023006281116977334
5402,No,5.88054444961017e-06
5403,No,1.564134618092794e-05
5404,No,6.2864291976438835e-06
5405,No,0.2568993866443634
5406,No,0.12111230939626694
5407,No,0.0007289083441719413
5408,No,0.0014030098682269454
5409,No,2.226250035164412e-05
5410,No,3.777145320782438e-05
5411,No,2.331297582713887e-05
5412,No,9.270281225326471e-06
5413,No,1.1084540346928407e-05
5414,No,4.195859673927771e-06
5415,No,4.484724286157871e-06
5416,No,2.997085402967059e-06
5417,No,8.81273444974795e-06
5418,No,1.8312123302166583e-06
5419,No,5.051049356552539e-06
5420,No,2.102436837958521e-06
5421,No,1.9392531612538733e-05
5422,No,1.2530847925518174e-05
5423,No,1.0470176675880793e-05
5424,No,5.1967385843454394e-06
5425,No,2.408872433079523e-06
5426,No,1.1529539278853917e-06
5427,No,2.9895138595747994e-06
5428,No,1.8136576045435504e-06
5429,No,0.008318101055920124
5430,No,0.034535691142082214
5431,No,1.1338453987264074e-05
5432,No,6.6826191869040485e-06
5433,No,1.7934726201929152e-05
5434,No,2.013378070842009e-05
5435,No,1.8010676285484806e-05
5436,No,1.7623407984501682e-05
5437,No,0.00024734350154176354
5438,No,6.014919199515134e-05
5439,No,0.00010291091894032434
5440,No,2.3048602088238113e-05
5441,No,1.6784722902229987e-05
5442,No,1.0735964679042809e-05
5443,No,0.00018161706975661218
5444,No,0.0001885356759885326
5445,No,1.1045680366805755e-05
5446,No,7.239785190904513e-06
5447,No,3.579056283342652e-06
5448,No,2.590739313745871e-06
5449,No,1.508757850388065e-05
5450,No,3.1402412332681706e-06
5451,No,3.4762404084176524e-06
5452,No,1.7968293377634836e-06
5453,No,3.5619277696241625e-06
5454,No,2.578603471192764e-06
5455,No,2.8706735974992625e-06
5456,No,2.4299426968354965e-06
5457,No,1.1464251656434499e-05
5458,No,5.498578047991032e-06
5459,No,0.0004785794881172478
5460,No,4.0800590795697644e-05
5461,No,0.0027077640406787395
5462,No,0.00030201993649825454
5463,No,0.0004509065765887499
5464,No,4.313106182962656e-05
5465,No,0.0006619832129217684
5466,No,6.24602907919325e-05
5467,No,0.00028953744913451374
5468,No,1.8663593436940573e-05
5469,No,3.393482984392904e-05
5470,No,1.429327494406607e-05
5471,No,1.7581996871740557e-05
5472,No,4.049316430609906e-06
5473,No,0.006022596266120672
5474,No,7.761290908092633e-05
5475,No,0.004350345581769943
5476,No,0.00011793582962127402
5477,No,0.11889307200908661
5478,No,0.09922241419553757
5479,No,0.10231968760490417
5480,No,0.017748482525348663
5481,No,0.03823061287403107
5482,No,0.016009580343961716
5483,No,0.09887444227933884
5484,No,0.007006098981946707
5485,No,0.0033576986752450466
5486,No,0.000498264969792217
5487,No,0.020599039271473885
5488,No,0.0013128691352903843
5489,No,1.0802214092109352e-05
5490,No,1.0541652045503724e-05
5491,No,2.670629328349605e-06
5492,No,1.7937318261829205e-06
5493,No,2.958720415335847e-06
5494,No,9.399352052241738e-07
5495,No,1.3136771030985983e-06
5496,No,9.819968909141608e-07
5497,No,3.3743082894943655e-05
5498,No,1.7511201804154553e-06
5499,No,1.7372605043419753e-06
5500,No,1.0215763950327528e-06
5501,No,0.0001551148307044059
5502,No,1.0826509424077813e-05
5503,No,4.233972867950797e-05
5504,No,9.331903129350394e-06
5505,No,7.844235369702801e-06
5506,No,3.2651803394401213e-06
5507,No,4.651046765502542e-06
5508,No,1.8097633756042342e-06
5509,No,7.1158383434521966e-06
5510,No,1.3337262316781562e-05
5511,No,3.3492553939140635e-06
5512,No,2.288664973093546e-06
5513,No,3.5672358080773847e-06
5514,No,2.1701368950743927e-06
5515,No,2.0697846139228204e-06
5516,No,1.392484591633547e-06
5517,No,4.34980247518979e-05
5518,No,1.4649242984887678e-05
5519,No,8.574890671297908e-06
5520,No,3.621913492679596e-06
5521,No,8.287654054583982e-06
5522,No,1.5091411114553921e-05
5523,No,4.1979212255682796e-05
5524,No,1.3830785064783413e-05
5525,No,4.1072598833125085e-06
5526,No,4.135557901463471e-06
5527,No,3.3443557185819373e-06
5528,No,1.7730033050611382e-06
5529,No,4.894318772130646e-05
5530,No,2.0664241674239747e-05
5531,No,1.838123171182815e-05
5532,No,8.370346222363878e-06
5533,No,7.135679879866075e-06
5534,No,7.186471520981286e-06
5535,No,8.398668796871789e-06
5536,No,6.195809419295983e-06
5537,No,1.0421728802612051e-05
5538,No,3.3867133879539324e-06
5539,No,5.237614914221922e-06
5540,No,2.3125976440496743e-06
5541,No,0.0004060921783093363
5542,No,0.007670251652598381
5543,No,8.550543861929327e-05
5544,No,0.0001429243857273832
5545,No,2.550577164583956e-06
5546,No,1.936054104589857e-06
5547,No,1.7630758293307736e-06
5548,No,1.3129492799635045e-06
5549,No,1.2818254617741331e-05
5550,No,4.923928827338386e-06
5551,No,3.982579073635861e-06
5552,No,2.5790072868403513e-06
5553,No,0.301480233669281
5554,No,0.07768453657627106
5555,No,0.00021347691654227674
5556,No,4.8310750571545213e-05
5557,No,4.8436177166877314e-06
5558,No,1.0156583130083163e-06
5559,No,1.9188967144145863e-06
5560,No,1.1838494629046181e-06
5561,No,8.169130887836218e-05
5562,No,7.095605269569205e-06
5563,No,4.149821961618727e-06
5564,No,1.5679345324315364e-06
5565,No,4.07589641326922e-06
5566,No,2.867481498469715e-06
5567,No,3.407237500141491e-06
5568,No,2.6427012471685885e-06
5569,No,3.036119778698776e-05
5570,No,3.001551931447466e-06
5571,No,5.121271897223778e-06
5572,No,1.8423568235448329e-06
5573,No,8.593726306571625e-06
5574,No,2.7542857878870564e-06
5575,No,2.9252353215269977e-06
5576,No,1.912802645165357e-06
5577,No,1.9245023850089638e-06
5578,No,8.669864541843708e-07
5579,No,3.3807700674515218e-06
5580,No,1.7492607184976805e-06
5581,No,2.550577164583956e-06
5582,No,1.936054104589857e-06
5583,No,1.7630758293307736e-06
5584,No,1.3129492799635045e-06
5585,No,1.9900295228580944e-05
5586,No,2.8996222681598738e-05
5587,No,4.420463028509403e-06
5588,No,2.4692571969353594e-06
5589,No,7.335861027968349e-06
5590,No,1.795294906514755e-06
5591,No,2.53627968049841e-06
5592,No,1.3001166507820017e-06
5593,No,2.550577164583956e-06
5594,No,1.936054104589857e-06
5595,No,1.7630758293307736e-06
5596,No,1.3129492799635045e-06
5597,No,2.1692190784960985e-05
5598,No,1.0766835657705087e-05
5599,No,4.02421801481978e-06
5600,No,2.605539066280471e-06
5601,No,9.545447937853169e-06
5602,No,3.925206328858621e-06
5603,No,2.52047698268143e-06
5604,No,1.3752160157309845e-06
5605,No,3.555328294169158e-05
5606,No,4.618208095052978e-06
5607,No,2.247616612294223e-05
5608,No,1.147771854448365e-05
5609,No,6.925342313479632e-05
5610,No,5.81816493649967e-06
5611,No,4.92213530378649e-06
5612,No,2.305889665876748e-06
5613,No,3.970020043198019e-05
5614,No,2.6934135348710697e-06
5615,No,1.0246631063637324e-05
5616,No,3.920694780390477e-06
5617,No,1.1122709111077711e-05
5618,No,5.411661732068751e-06
5619,No,6.2197686929721385e-06
5620,No,3.7399329357867828e-06
5621,No,2.83023837255314e-05
5622,No,7.214315701276064e-06
5623,No,9.677808520791586e-06
5624,No,4.034440280520357e-06
5625,No,2.1799045498482883e-05
5626,No,8.728469765628688e-06
5627,No,1.4086740520724561e-05
5628,No,1.0431826012791134e-05
5629,No,1.7791649952414446e-05
5630,No,2.9510933927667793e-06
5631,No,6.324149580905214e-06
5632,No,2.6881953090196475e-06
5633,No,2.9779284886899404e-05
5634,No,7.189639291027561e-06
5635,No,1.3143528121872805e-05
5636,No,4.5972024054208305e-06
5637,No,0.016646213829517365
5638,No,0.006270589306950569
5639,No,0.005897181574255228
5640,No,0.002064209431409836
5641,No,4.771484236698598e-05
5642,No,2.4372369807679206e-05
5643,No,1.0783568541228306e-05
5644,No,3.4625923035491724e-06
5645,No,6.989948815316893e-06
5646,No,2.892762722694897e-06
5647,No,4.23407709604362e-06
5648,No,1.922609044413548e-06
5649,No,1.6534711903659627e-05
5650,No,3.3038829769793665e-06
5651,No,2.5730439574545017e-06
5652,No,2.1447053768497426e-06
5653,Yes,0.9649093747138977
5654,Yes,0.5683817863464355
5655,Yes,0.9414117932319641
5656,Yes,0.9864275455474854
5657,No,1.973294456547592e-05
5658,No,2.7210066946281586e-06
5659,No,3.189165909134317e-06
5660,No,2.957676997539238e-06
5661,No,1.9966141735494602e-06
5662,No,2.946202812381671e-06
5663,No,3.1110726013139356e-06
5664,No,4.528198132902617e-06
5665,No,0.00012040462024742737
5666,No,2.431003304081969e-05
5667,No,1.6350906662410125e-05
5668,No,3.108891178271733e-05
5669,No,1.3745604519499466e-05
5670,No,5.089687419967959e-06
5671,No,1.2813564353564288e-05
5672,No,7.0513060563826e-06
5673,No,2.5280340196331963e-05
5674,No,8.908185918699019e-06
5675,No,1.1852849638671614e-05
5676,No,1.3024071449763142e-05
5677,No,1.1231812095502391e-05
5678,No,6.38185383650125e-06
5679,No,5.476561000250513e-06
5680,No,6.8398239818634465e-06
5681,No,8.485289436066523e-05
5682,No,0.0002675940631888807
5683,No,6.258547364268452e-05
5684,No,0.0004696899850387126
5685,No,1.2935470294905826e-05
5686,No,0.00030041177524253726
5687,No,5.858318672835594e-06
5688,No,7.162940164562315e-06
5689,Yes,0.9990256428718567
5690,Yes,0.9976529479026794
5691,Yes,0.9992154836654663
5692,Yes,0.9983072280883789
5693,No,7.411836577375652e-06
5694,No,7.389552138192812e-06
5695,No,4.482788881432498e-06
5696,No,4.890041964245029e-06
5697,No,8.158448508766014e-06
5698,No,1.9888736915163463e-06
5699,No,2.43069098360138e-06
5700,No,1.5732850897620665e-06
5701,No,0.006365475710481405
5702,No,0.0049499389715492725
5703,No,0.0006317662191577256
5704,No,3.3668940886855125e-05
5705,No,3.360691835041507e-06
5706,No,2.5020199245773256e-06
5707,No,2.813489800246316e-06
5708,No,2.178789145546034e-06
5709,No,8.734163202461787e-06
5710,No,2.55849727182067e-06
5711,No,2.7580845198826864e-06
5712,No,1.6534640963072889e-06
5713,No,0.00010091107105836272
5714,No,2.7985610358882695e-05
5715,No,4.782663017977029e-05
5716,No,1.9852448531310074e-05
5717,No,4.6589546400355175e-05
5718,No,0.0034798181150108576
5719,No,3.2676602131687105e-05
5720,No,2.1152813133085147e-05
5721,No,1.3777370440948289e-05
5722,No,7.10526228431263e-06
5723,No,7.644412107765675e-06
5724,No,5.903958026465261e-06
5725,No,0.010640120133757591
5726,No,0.012054255232214928
5727,No,0.05468791723251343
5728,No,0.008794297464191914
5729,No,9.39886194828432e-06
5730,No,3.934810138161993e-06
5731,No,2.8772958557965467e-06
5732,No,1.9606397927418584e-06
5733,No,4.2463412682991475e-05
5734,No,4.0899926716519985e-06
5735,No,8.552206054446287e-06
5736,No,2.7081557618657826e-06
5737,No,3.686253876367118e-06
5738,No,1.7817533262132201e-06
5739,No,3.3194537536473945e-06
5740,No,2.0042543837917037e-06
5741,No,2.6859679564950056e-06
5742,No,1.0501203178137075e-06
5743,No,1.6912288174353307e-06
5744,No,9.019803428600426e-07
5745,No,2.3135735318646766e-05
5746,No,9.598942597222049e-06
5747,No,1.1619689757935703e-05
5748,No,4.684075975092128e-06
5749,No,0.00011799160711234435
5750,No,4.825579890166409e-05
5751,No,2.995410432049539e-05
5752,No,8.966886525740847e-06
5753,No,7.67661549616605e-06
5754,No,6.334670615615323e-06
5755,No,5.342538315744605e-06
5756,No,2.0744564608321525e-06
5757,No,1.8975226339534856e-05
5758,No,7.378488135145744e-06
5759,No,4.902148248220328e-06
5760,No,2.3791690182406455e-06
5761,No,4.7763627662789077e-05
5762,No,1.1399469258321915e-05
5763,No,1.0551008017500862e-05
5764,No,3.8043274344090605e-06
5765,No,2.681449768715538e-05
5766,No,1.1220531632716302e-05
5767,No,5.546549800783396e-06
5768,No,2.755517243713257e-06
5769,No,0.00015491031808778644
5770,No,1.3021626728004776e-05
5771,No,1.4759878467884846e-05
5772,No,4.272133992344607e-06
5773,No,2.848586518666707e-05
5774,No,2.5825706870818976e-06
5775,No,1.1016457392543089e-05
5776,No,2.0572122139128624e-06
5777,No,2.5168090360239148e-05
5778,No,2.8326921892585233e-06
5779,No,5.938921822234988e-05
5780,No,4.297345640225103e-06
5781,No,7.257767720147967e-05
5782,No,1.5419920600834303e-05
5783,No,2.6081734176841564e-05
