item,label,p_yes
1763,No,3.78601907853951e-13
1764,No,2.8722637874893653e-13
1765,No,2.7143836223847417e-13
1766,No,2.2427102763875745e-13
1767,No,2.897050546506186e-13
1768,No,2.55007332524565e-13
1769,No,1.108694733242821e-12
1770,No,6.754280294785087e-13
1771,No,3.8669119447297395e-13
1772,No,2.641983853912677e-13
1773,No,2.583298700821468e-13
1774,No,1.0377186306434472e-13
1775,No,1.5813121211766257e-13
1776,No,8.154302157548782e-14
1777,No,1.0210594576873927e-13
1778,No,7.950683568545142e-14
1779,No,1.0283829723119892e-13
1780,No,2.1134480342015205e-13
1781,No,4.709386635000368e-13
1782,No,3.612638074974861e-13
1783,No,3.388358658321794e-13
1784,No,2.0283780080912472e-13
1785,No,2.2743463471038006e-13
1786,No,4.3507616942755484e-14
1787,No,1.9348495787323283e-13
1788,No,9.685745180074493e-14
1789,No,1.0462983967727754e-13
1790,No,8.827672344198859e-14
1791,No,1.5036324236498283e-13
1792,No,1.1225893668418904e-13
1793,No,2.369908197637216e-13
1794,No,1.7003228252460145e-13
1795,No,3.505531910759363e-13
1796,No,1.1220242264594824e-13
1797,No,2.3041944329123265e-13
1798,No,7.768655510553835e-14
1799,No,2.4128233590790804e-13
1800,No,1.7429372561102857e-13
1801,No,8.256830774655555e-10
1802,No,1.2443945179851923e-11
1803,No,1.3580708779770134e-10
1804,No,1.40317263017109e-11
1805,No,1.0097548204480652e-13
1806,No,4.9342257710249804e-14
1807,No,1.266161248113587e-13
1808,No,1.0285693195603851e-13
1809,No,1.6604438364629243e-13
1810,No,9.489007886734346e-14
1811,No,1.4391943583061395e-13
1812,No,1.0226303311100526e-13
1813,No,3.5074178804384015e-13
1814,No,1.3350595856696096e-13
1815,No,2.7690816219866354e-13
1816,No,1.6914986392894266e-13
1817,No,9.815362064791167e-12
1818,No,4.227609581852754e-12
1819,No,9.38757318408312e-13
1820,No,5.604228561252589e-13
1821,No,1.6344018423809087e-13
1822,No,7.740848435335013e-14
1823,No,1.2585768473412362e-13
1824,No,9.181585071231513e-14
1825,No,5.4184482421726354e-12
1826,No,6.491178150547228e-10
1827,No,1.8660268642778366e-12
1828,No,3.5236733236104767e-12
1829,No,7.047884953599592e-13
1830,No,7.339468117463499e-13
1831,No,7.28067183364961e-13
1832,No,4.0265322543212023e-13
1833,No,7.121937046182525e-13
1834,No,2.3189647901586397e-13
1835,No,7.853311100383675e-13
1836,No,2.578617386891219e-13
1837,No,8.229516373914336e-11
1838,No,2.8782432166807315e-12
1839,No,4.235131776525458e-12
1840,No,1.4269957828230706e-12
1841,No,3.5193575213376266e-14
1842,No,7.24318608563701e-14
1843,No,1.506546216988383e-13
1844,No,1.1290699142773794e-13
1845,No,1.3028400786593147e-13
1846,No,9.961746461365981e-14
1847,No,7.061807871322837e-14
1848,No,8.176371092769724e-14
1849,No,3.0152885532397714e-14
1850,No,2.4315837497267297e-14
1851,No,2.9239340169993217e-14
1852,No,2.637758175945415e-14
1853,No,9.369696858663179e-14
1854,No,7.874621365134421e-14
1855,No,2.6233201266649686e-13
1856,No,6.850939357917057e-14
1857,No,1.4952136750956413e-12
1858,No,1.0644397363535063e-08
1859,No,3.4846133140434277e-13
1860,No,7.175318282245935e-13
1861,No,8.190683916699248e-14
1862,No,1.1198839436083602e-13
1863,No,2.331431488838964e-13
1864,No,2.294008082451282e-13
1865,No,1.1189509198763006e-13
1866,No,7.223305205925415e-14
1867,No,1.3532466705372392e-13
1868,No,1.0500670157616993e-13
1869,No,9.749098195399597e-10
1870,No,5.67747801896723e-12
1871,No,2.6816848741617605e-10
1872,No,2.8281287901832375e-12
1873,No,1.9102807443521774e-13
1874,No,1.2231349559490429e-13
1875,No,3.3224603081770387e-13
1876,No,2.8927215982819943e-13
1877,No,3.204865301094373e-13
1878,No,2.0746150294643356e-13
1879,No,9.795078160027004e-14
1880,No,1.1583766443886562e-13
1881,No,2.6583576919619878e-12
1882,No,5.813132635847096e-13
1883,No,1.5792473936643986e-13
1884,No,2.015058855452806e-13
1885,No,2.355415396147059e-13
1886,No,4.3879743588659537e-13
1887,No,2.436984533442377e-13
1888,No,2.3405653500410684e-13
1889,No,1.7528754597991025e-13
1890,No,1.3594193045557423e-13
1891,No,1.314727542328989e-13
1892,No,1.248894515365126e-13
1893,No,5.957707878466792e-14
1894,No,5.737268570383397e-14
1895,No,4.491260878827785e-13
1896,No,4.831903106794488e-13
1897,No,1.6259662073778852e-13
1898,No,8.211801464513835e-14
1899,No,3.276012748294581e-14
1900,No,3.999098347937623e-14
1901,No,1.4999030392270213e-13
1902,No,6.193251478065626e-14
1903,No,1.1072592902240316e-13
1904,No,1.588609750474354e-13
1905,No,3.277903556225814e-12
1906,No,5.300989681933377e-13
1907,No,8.319831911081377e-13
1908,No,4.437658194470645e-13
1909,No,4.902387157790407e-14
1910,No,3.5415386037207855e-14
1911,No,8.089672866046921e-14
1912,No,1.0548024042753013e-13
1913,No,1.229881675017877e-13
1914,No,3.2908615746731276e-14
1915,No,1.2587497775877476e-13
1916,No,2.001991644294196e-13
1917,No,2.5473994116377574e-13
1918,No,2.4784227404747727e-13
1919,No,2.0546613726819124e-13
1920,No,3.0516417843205745e-13
1921,No,3.264586951462478e-13
1922,No,4.706926580270998e-13
1923,No,3.727301128332583e-13
1924,No,3.708120236648599e-13
1925,No,3.5933135265030225e-13
1926,No,2.195028284569106e-13
1927,No,2.166420390520632e-13
1928,No,1.8542113645273611e-13
1929,No,2.2568278084007798e-13
1930,No,2.1932331168220132e-13
1931,No,3.1103646134372775e-13
1932,No,4.0750364779622295e-13
1933,No,1.2465310901543791e-13
1934,No,6.615367975637554e-14
1935,No,8.709779588094574e-14
1936,No,7.096698174859778e-14
1937,No,4.836750235894492e-14
1938,No,3.832597420309024e-14
1939,No,1.0997305903382923e-13
1940,No,7.198054814954585e-14
1941,No,1.0787293909693407e-13
1942,No,6.32951197422453e-14
1943,No,1.2659873691901746e-13
1944,No,9.746028176117402e-14
1945,No,1.223585306426439e-13
1946,No,6.121133060057321e-14
1947,No,9.920280471652915e-14
1948,No,7.701439719244238e-14
1949,No,3.6787565859232665e-14
1950,No,7.303073347886962e-14
1951,No,9.342981439506778e-14
1952,No,1.2321990216362932e-13
1953,No,1.3255672601242274e-13
1954,No,9.319293654917044e-14
1955,No,2.1073817875211925e-13
1956,No,2.387389060314743e-13
1957,No,5.023154404904494e-14
1958,No,3.7146308029317385e-14
1959,No,8.458392406623938e-14
1960,No,4.548770553476113e-14
1961,No,6.362640449231183e-14
1962,No,4.888241368758081e-14
1963,No,6.676643694294646e-14
1964,No,5.826549908782147e-14
1965,No,1.5324703040841409e-13
1966,No,1.1922991619613826e-13
1967,No,1.1857607452349372e-13
1968,No,9.581579101100232e-14
1969,No,1.7493474998111526e-14
1970,No,2.920751205996719e-14
1971,No,3.9935418118036345e-14
1972,No,8.254908665265501e-14
1973,No,3.5965227649335796e-13
1974,No,1.7045440308793153e-13
1975,No,3.38463821856691e-13
1976,No,2.6658812960975165e-13
1977,No,5.743596245312566e-14
1978,No,2.383556642804232e-14
1979,No,1.0574895993598066e-13
1980,No,6.223945919195048e-14
1981,No,3.077875478899213e-14
1982,No,4.806365131197407e-14
1983,No,3.216364349335754e-14
1984,No,2.7101452728045886e-14
1985,No,1.6172192708260869e-13
1986,No,2.9326598116087566e-13
1987,No,5.931292241211084e-13
1988,No,5.39573594138254e-13
1989,No,1.8649582475115806e-13
1990,No,2.0115412970294483e-13
1991,No,6.857343604624658e-14
1992,No,4.9647182794997774e-14
1993,No,3.003958301724119e-13
1994,No,1.0666821430044965e-14
1995,No,4.4003761409412007e-14
1996,No,3.746007952616648e-14
1997,No,2.3031002018697455e-13
1998,No,1.0831351820225071e-13
1999,No,2.66722408048814e-13
2000,No,1.7357481825550775e-13
2001,No,2.6477753908675516e-13
2002,No,1.715722426328184e-13
2003,No,3.543986664463622e-13
2004,No,3.505371448837835e-13
2005,No,3.3456527478992193e-13
2006,No,6.384123915278983e-13
2007,No,7.420121374973609e-13
2008,No,1.670670166879079e-13
2009,No,1.9928768704713384e-11
2010,No,3.0162352650242585e-12
2011,No,2.474954963194165e-10
2012,No,9.418096727845104e-13
2013,No,5.1730822292483936e-08
2014,No,1.881465205855193e-09
2015,No,1.2636572819246794e-06
2016,No,3.5598879399856287e-09
2017,No,2.5756827226608436e-13
2018,No,7.593298684055103e-14
2019,No,7.677211188820976e-14
2020,No,4.8129519982084354e-14
2021,No,7.266349387425805e-14
2022,No,7.378103526354748e-14
2023,No,2.0396909801347757e-13
2024,No,8.553201820849649e-14
2025,No,1.7347221207240915e-13
2026,No,6.749129250263608e-13
2027,No,2.850200002228742e-13
2028,No,2.5851375077060035e-13
2029,No,7.886720383753001e-14
2030,No,8.57831262079077e-14
2031,No,9.92097910442781e-14
2032,No,5.36831457108658e-14
2033,No,4.854452395619546e-09
2034,No,7.830677295830868e-14
2035,No,6.025064345008269e-13
2036,No,5.445630044446058e-14
2037,No,5.564605308656934e-13
2038,No,4.2169929657595584e-13
2039,No,3.0465183869544943e-13
2040,No,1.4840552560718007e-13
2041,No,1.5750719955728854e-13
2042,No,1.9242318513319062e-13
2043,No,1.8242705794330877e-13
2044,No,2.3317784335341596e-13
2045,No,1.3899909597891308e-13
2046,No,7.583847829242818e-14
2047,No,1.2083408817802066e-13
2048,No,1.8046410991002376e-13
2049,No,1.6732921472029094e-12
2050,No,1.270215920293194e-12
2051,No,5.19886542670045e-13
2052,No,5.02810250033181e-13
2053,No,9.535170306662621e-07
2054,No,1.5090685367979972e-09
2055,No,6.347980274767906e-08
2056,No,5.992938350435351e-13
2057,No,8.730836149536958e-14
2058,No,8.157787189906965e-14
2059,No,1.5486339966473694e-13
2060,No,1.3315702165027365e-13
2061,No,1.5059772818983713e-13
2062,No,1.3665162209262893e-13
2063,No,2.630975949255432e-13
2064,No,1.6941202401424965e-13
2065,No,5.572918767627645e-14
2066,No,6.633865142326514e-14
2067,No,1.0673256847565024e-13
2068,No,7.88344134980759e-14
2069,No,7.431177933203345e-14
2070,No,1.8360054077656666e-14
2071,No,5.481686542944779e-14
2072,No,5.998242131937878e-14
2073,No,8.03777820668726e-14
2074,No,1.169732984519084e-13
2075,No,1.7083357569270402e-13
2076,No,1.2291568858655705e-13
2077,No,1.5749939330164664e-13
2078,No,1.92430164684676e-13
2079,No,1.8242567558553885e-13
2080,No,2.3318540566356905e-13
2081,No,1.5352201118441072e-13
2082,No,2.0384540409812413e-13
2083,No,2.2115732097212348e-13
2084,No,1.7065870743480926e-13
2085,No,4.838881370789784e-14
2086,No,9.94416256560075e-15
2087,No,4.309104952742761e-14
2088,No,6.903367986846667e-14
2089,Yes,1.0
2090,Yes,0.9999998211860657
2091,Yes,0.9736732840538025
2092,Yes,0.9986500144004822
2093,No,3.968047136530817e-13
2094,No,1.258365563442873e-13
2095,No,2.1903861374423378e-13
2096,No,2.1592962335705013e-13
2097,No,8.909593982725506e-14
2098,No,8.718672078788028e-14
2099,No,1.938070336810968e-13
2100,No,2.1697450964825588e-13
2101,No,2.609164186789803e-12
2102,No,5.034696075843781e-13
2103,No,3.6859716125679787e-13
2104,No,1.7990495974461868e-13
2105,No,2.31374679615301e-13
2106,No,5.715162365712775e-14
2107,No,3.6918821407112834e-13
2108,No,1.1519737529337715e-13
2109,No,5.361256143893156e-13
2110,No,2.0201578582700053e-13
2111,No,4.2972057661370966e-13
2112,No,2.92497851026724e-13
2113,No,2.7630249976005883e-13
2114,No,1.4712681756495066e-13
2115,No,2.3124368088781044e-13
2116,No,1.284879456520463e-13
2117,No,2.885801623705997e-12
2118,No,7.182492448021272e-13
2119,No,1.7071119908299015e-12
2120,No,7.013688674978313e-13
2121,No,1.1511147937626198e-13
2122,No,5.909235909840396e-14
2123,No,1.352647919887484e-13
2124,No,1.1007609889779682e-13
2125,No,1.4634512135111577e-13
2126,No,1.2522815629519707e-13
2127,No,1.1441235871038902e-13
2128,No,1.3644456658273851e-13
2129,No,1.0597045566355587e-13
2130,No,5.6476301228940845e-14
2131,No,1.587997718347986e-13
2132,No,1.2005141618223053e-13
2133,No,1.1063557432385365e-13
2134,No,1.84904446354911e-13
2135,No,2.624560453950292e-13
2136,No,2.350191981130567e-13
2137,No,9.878957027420476e-12
2138,No,6.155382193534509e-13
2139,No,5.228310731401897e-13
2140,No,3.0806374161709837e-13
2141,No,2.6006762932420657e-13
2142,No,1.862960333958233e-13
2143,No,2.582318311006998e-13
2144,No,2.0287688629744283e-13
2145,No,9.08293297345597e-13
2146,No,6.301877693726948e-14
2147,No,1.0204188974913611e-13
2148,No,8.946683183793519e-14
2149,No,6.121914363247868e-14
2150,No,2.36182076093815e-14
2151,No,1.4748392665551308e-13
2152,No,8.062161235920101e-14
2153,No,3.6662598006326555e-14
2154,No,3.8920388044155416e-14
2155,No,1.090935203501911e-13
2156,No,6.670559964854286e-14
2157,No,1.0678795087787352e-13
2158,No,3.990853668042228e-14
2159,No,5.171470890408258e-13
2160,No,1.565894088657524e-13
2161,No,1.209776463034773e-11
2162,No,1.622242786067027e-13
2163,No,9.745154715742194e-14
2164,No,4.788028900768425e-14
2165,No,8.868986545607777e-14
2166,No,6.370145161143856e-14
2167,No,3.1751795745611766e-13
2168,No,1.2229458981952157e-13
2169,No,6.32457614383429e-14
2170,No,6.613992394131213e-14
2171,No,2.7619920239807527e-13
2172,No,2.0851952163645354e-13
2173,No,1.4878445426646375e-13
2174,No,6.458611315034168e-14
2175,No,3.9299577589586854e-13
2176,No,2.4605857173835843e-13
2177,No,1.0895585377933975e-13
2178,No,9.10329008897183e-14
2179,No,1.2482014391263646e-13
2180,No,1.363756248770956e-13
2181,No,3.3818230876260513e-14
2182,No,1.7627047011695846e-14
2183,No,1.1119025215529724e-13
2184,No,5.630378433450767e-14
2185,No,3.4827636651371674e-14
2186,No,3.4977558094903896e-14
2187,No,4.16432567682673e-14
2188,No,4.1267675583191166e-14
2189,No,3.926876253096574e-14
2190,No,3.030209546825424e-14
2191,No,3.341123154510482e-14
2192,No,3.4623376350207194e-14
2193,No,1.6386313150557746e-13
2194,No,1.596157423898112e-13
2195,No,3.691142443779105e-13
2196,No,2.4576402111314843e-13
2197,No,2.3973220630857384e-10
2198,No,1.8988139061093534e-08
2199,No,2.5273418774451883e-11
2200,No,1.2058555542981964e-11
2201,No,1.2429440072667108e-13
2202,No,1.6452079499088001e-13
2203,No,1.4893778755870751e-13
2204,No,1.5540726257950999e-13
2205,No,6.263387838977355e-14
2206,No,2.733543541532952e-14
2207,No,1.5961450910983999e-13
2208,No,8.812649367846356e-14
2209,No,8.208595478689795e-13
2210,No,4.1730898250880166e-13
2211,No,2.5253540578140665e-13
2212,No,2.7693404752553163e-13
2213,No,9.637757036667569e-14
2214,No,6.164413055530227e-14
2215,No,1.7813352247257608e-13
2216,No,8.559778862278489e-14
2217,No,6.626013485718646e-14
2218,No,4.7572060494441987e-14
2219,No,2.557530738838548e-13
2220,No,1.9151184544458077e-13
2221,No,8.282982725269297e-14
2222,No,5.288454271940371e-14
2223,No,1.2582911600687863e-13
2224,No,8.758473140539971e-14
2225,No,1.5815624363531983e-13
2226,No,1.6427401702389516e-13
2227,No,2.456290650477283e-13
2228,No,1.5542772689551565e-13
2229,No,1.1966945446736932e-12
2230,No,2.0515716675408718e-13
2231,No,2.2984487034992396e-13
2232,No,9.20641668911322e-14
2233,No,8.661934423849146e-14
2234,No,1.0060042940828948e-13
2235,No,1.5994028475761757e-13
2236,No,9.508884023061437e-14
2237,No,1.3480274568041656e-13
2238,No,9.73120577716681e-14
2239,No,2.1263950344442561e-13
2240,No,8.321843241636609e-14
2241,No,5.660887340483423e-13
2242,No,2.9664760773685794e-13
2243,No,2.1734075043161605e-12
2244,No,5.552582048665156e-13
2245,No,3.7423606965084066e-13
2246,No,2.35907999949006e-13
2247,No,4.712981307303243e-13
2248,No,3.631110440539126e-13
2249,No,1.5516942928044813e-13
2250,No,1.4936423137820037e-13
2251,No,4.57371553824748e-13
2252,No,2.5833976342697074e-13
2253,No,3.328772262174706e-13
2254,No,2.0787343200934227e-13
2255,No,1.4880128379468616e-12
2256,No,3.7340326685710024e-13
2257,No,4.748197820168831e-13
2258,No,3.0339934124073986e-13
2259,No,8.431256452549885e-13
2260,No,4.040826375763251e-13
2261,No,1.0861494673499242e-13
2262,No,7.973295960105042e-14
2263,No,8.456037655030571e-14
2264,No,1.0393210814543807e-13
2265,No,1.6724458189870672e-13
2266,No,5.600712493607218e-13
2267,No,3.0228968742225526e-13
2268,No,1.717310240409789e-13
2269,No,9.203133589409662e-14
2270,No,7.532842215664595e-14
2271,No,1.586320728637694e-13
2272,No,1.2411270199508967e-13
2273,No,2.1553005419890775e-13
2274,No,1.3176092161781838e-13
2275,No,2.3955994523164326e-13
2276,No,1.3278041047313366e-13
2277,No,9.740217530099238e-13
2278,No,2.40826699944921e-13
2279,No,6.226489593016971e-13
2280,No,3.2823876537808883e-13
2281,No,1.2353761405774905e-13
2282,No,1.5257650557484043e-13
2283,No,2.755047166964897e-13
2284,No,1.6752968641248894e-13
2285,No,1.3231877074061649e-13
2286,No,2.1543922516190778e-13
2287,No,3.1100030320127536e-13
2288,No,2.5772504790022577e-13
2289,No,6.507776495424597e-14
2290,No,5.27228949517497e-14
2291,No,1.0801438004659838e-13
2292,No,6.946916322357263e-14
2293,No,5.964926632056472e-14
2294,No,4.322201098546849e-14
2295,No,5.739293317940514e-14
2296,No,4.747480078330646e-14
2297,No,1.0580087153599926e-12
2298,No,9.793794464654781e-13
2299,No,6.435311810347455e-13
2300,No,4.715886427024418e-13
2301,No,7.157544278406022e-14
2302,No,5.12693931905249e-14
2303,No,9.806931200277702e-14
2304,No,5.611488582287459e-14
2305,No,1.3425773080083525e-13
2306,No,6.590394733847066e-14
2307,No,1.735195510497653e-13
2308,No,7.448690508794417e-14
2309,No,2.0105221740923662e-12
2310,No,5.230205916799402e-13
2311,No,4.573656557649297e-12
2312,No,7.296366202197424e-13
2313,No,2.910581389618805e-13
2314,No,1.3544784597304543e-13
2315,No,3.2006873280227e-13
2316,No,1.5236480154813548e-13
2317,No,3.4288292149152466e-13
2318,No,1.3219895284802968e-13
2319,No,3.177445286051128e-13
2320,No,1.6664340534659067e-13
2321,No,1.0352059243460762e-13
2322,No,7.51586428726983e-14
2323,No,1.936806428128393e-13
2324,No,8.139136202034783e-14
2325,No,2.9991379388652484e-13
2326,No,1.2827026496086552e-13
2327,No,1.1923497128876748e-12
2328,No,2.8999418426496615e-13
2329,No,1.7581389902959765e-13
2330,No,1.0463223169832059e-13
2331,No,6.483657469420756e-13
2332,No,1.9056156934545154e-13
2333,No,1.1291711516552352e-13
2334,No,5.912979117840902e-14
2335,No,8.228565940605892e-13
2336,No,1.8322492232204085e-13
2337,No,1.3032077587210589e-13
2338,No,7.346928648137643e-14
2339,No,1.7426048126191473e-13
2340,No,9.824846963551667e-14
2341,No,1.1708314168450834e-13
2342,No,6.457687032682125e-14
2343,No,5.882699384042456e-13
2344,No,1.383853697866505e-13
2345,No,2.9962507084799195e-13
2346,No,1.0380373860821579e-13
2347,No,5.696870384284958e-13
2348,No,1.9624347990816055e-13
2349,No,1.3657918383497974e-13
2350,No,5.902252292596874e-14
2351,No,2.821494936560559e-13
2352,No,1.0683215922145661e-13
2353,No,1.3825924996893613e-13
2354,No,7.70088067749905e-14
2355,No,1.576887627635984e-13
2356,No,2.070215472573661e-13
2357,No,1.0184842064771965e-13
2358,No,5.835380735477042e-14
2359,No,7.725360607301057e-14
2360,No,9.280588314985669e-14
2361,No,5.931232339041054e-14
2362,No,6.37528631232051e-14
2363,No,1.0811785359143497e-13
2364,No,1.0129357340968662e-13
2365,No,1.031095307334369e-13
2366,No,4.684587204370656e-14
2367,No,2.3081756232896933e-13
2368,No,1.3340591381149486e-13
2369,No,1.3356861190000346e-13
2370,No,1.6163559748462453e-13
2371,No,3.617106072127674e-13
2372,No,3.4016981397509694e-13
2373,No,6.135732519936196e-14
2374,No,8.434999389499848e-14
2375,No,8.474815359031662e-14
2376,No,1.2669437710315784e-13
2377,No,1.020280729477005e-13
2378,No,6.073138140386819e-14
2379,No,4.641194384109176e-14
2380,No,5.900035099154141e-14
2381,No,1.1465314374986546e-12
2382,No,2.3063181139176825e-13
2383,No,2.6489368424448267e-13
2384,No,2.283927170651512e-13
2385,No,1.3370520782120948e-13
2386,No,1.957462647918587e-13
2387,No,1.368365463256735e-13
2388,No,1.6254049972283524e-13
2389,Yes,0.9999999403953552
2390,Yes,1.0
2391,Yes,1.0
2392,Yes,1.0
2393,No,1.1467123908412424e-13
2394,No,1.2975009250609099e-13
2395,No,1.2788014191415092e-13
2396,No,1.5168281127658778e-13
2397,No,5.07111408800439e-14
2398,No,6.045494373120228e-14
2399,No,7.761753208473249e-14
2400,No,1.1001669139500819e-13
2401,No,1.1733665525748976e-13
2402,No,4.3350726112133253e-14
2403,No,1.5020414924869774e-13
2404,No,8.570168907222689e-14
2405,No,1.1874264863476897e-13
2406,No,4.233608906153985e-14
2407,No,1.1764096370225213e-13
2408,No,8.327320495486734e-14
2409,No,0.0004835514409933239
2410,No,6.882519727746672e-13
2411,No,1.902456192798621e-13
2412,No,1.1070755857184311e-13
2413,No,8.383401530484905e-14
2414,No,7.100353969060128e-14
2415,No,8.829625940988406e-14
2416,No,6.577885751282014e-14
2417,No,9.896164427205048e-14
2418,No,3.6987590995660874e-14
2419,No,6.892908146387614e-14
2420,No,8.047643091204162e-14
2421,No,7.400781647671356e-14
2422,No,3.020947410953788e-14
2423,No,1.3438787571911498e-13
2424,No,9.799487474737231e-14
2425,No,8.802888837788556e-14
2426,No,5.408386005755286e-14
2427,No,1.0546897827746343e-13
2428,No,8.122325647350395e-14
2429,No,9.872278098092477e-14
2430,No,8.306888027919887e-14
2431,No,2.0093901043939655e-13
2432,No,1.8278790753136626e-13
2433,No,7.206022345669638e-14
2434,No,5.533232224730171e-14
2435,No,4.963973026031465e-13
2436,No,1.1556731862715636e-13
2437,No,1.196004693936395e-13
2438,No,5.926347330627649e-14
2439,No,8.49115699627645e-14
2440,No,6.707507542013519e-14
2441,No,3.200398794719547e-14
2442,No,5.786701413185158e-14
2443,No,1.9744077791976344e-13
2444,No,1.1161310455509374e-13
2445,No,1.4284247070762979e-13
2446,No,1.1455364380599103e-13
2447,No,1.4155794863125043e-13
2448,No,1.1208327560345566e-13
2449,No,5.0420544204631684e-14
2450,No,2.4015503331093445e-14
2451,No,1.2425813416400144e-13
2452,No,4.5513739939427936e-14
2453,No,4.4662461663041997e-14
2454,No,3.105626649943516e-14
2455,No,7.304591230928442e-14
2456,No,6.264128484586434e-14
2457,No,1.8196243665481726e-13
2458,No,7.01308314806498e-14
2459,No,3.3701440618240375e-13
2460,No,1.1314197869609702e-13
2461,No,2.1167601363131922e-13
2462,No,1.2945394268267657e-13
2463,No,2.797792379716224e-13
2464,No,1.7153459371237884e-13
2465,No,2.1130047310382455e-13
2466,No,1.8005119151263266e-13
2467,No,1.4098403976377238e-13
2468,No,1.8417900668130094e-13
2469,No,1.2266531919987583e-13
2470,No,1.0531197902662395e-13
2471,No,9.820706666505488e-14
2472,No,1.4166600293026577e-13
2473,No,1.8071219434062646e-12
2474,No,1.227135615344821e-09
2475,No,7.310923242666301e-13
2476,No,9.03669229290055e-13
2477,No,4.764938877493963e-12
2478,No,2.273335870679044e-13
2479,No,1.3334231180155143e-13
2480,No,1.2509471811281841e-13
2481,No,3.829031411601083e-14
2482,No,5.1644696548794333e-14
2483,No,4.1962262928730426e-14
2484,No,8.108828007929308e-14
2485,No,2.72213973367616e-13
2486,No,2.457813683479082e-13
2487,No,3.734346274049394e-13
2488,No,2.5912589131718566e-13
2489,No,1.0545428056176268e-13
2490,No,8.777772616836571e-14
2491,No,1.015061312456024e-13
2492,No,1.2631100321496697e-13
2493,No,2.7007140013940445e-13
2494,No,1.4089371217027719e-13
2495,No,1.1208434625310099e-13
2496,No,1.1239282887622742e-13
2497,No,1.9534832193697504e-13
2498,No,2.7353542608049564e-13
2499,No,3.390323774759424e-13
2500,No,3.78900280291819e-13
2501,No,2.0340730510527705e-13
2502,No,1.0111617760547725e-13
2503,No,9.67352351108515e-14
2504,No,8.878667793381714e-14
2505,No,2.0637026701235406e-13
2506,No,1.677663135366339e-13
2507,No,2.0735587454977916e-13
2508,No,1.6792414626789348e-13
2509,No,2.591688799333247e-13
2510,No,3.709471423606059e-13
2511,No,2.2223602081858362e-13
2512,No,1.8618980868797402e-13
2513,No,4.6860346142709244e-14
2514,No,3.888210215493952e-14
2515,No,8.743668359874682e-14
2516,No,8.776818518924784e-14
2517,No,6.324120372346032e-13
2518,No,1.5921810311153584e-12
2519,No,1.0472095196209508e-12
2520,No,2.779087452785961e-13
2521,No,6.113175693737635e-14
2522,No,9.506054933017608e-14
2523,No,1.4876714768928545e-13
2524,No,2.1391928213630035e-13
2525,No,8.024191798213301e-14
2526,No,2.603241075125034e-14
2527,No,2.808028908409064e-14
2528,No,3.8533039877376024e-14
2529,No,4.241254564349081e-14
2530,No,4.37072388915008e-14
2531,No,1.0679446964343559e-13
2532,No,1.0710821064709858e-13
2533,Yes,0.9999998211860657
2534,Yes,1.0
2535,Yes,0.9999998211860657
2536,Yes,0.9999999403953552
2537,No,1.5299000673089924e-13
2538,No,1.0270421530378035e-13
2539,No,1.2289601031712644e-13
2540,No,1.1568023828342072e-13
2541,No,3.1902384651106425e-14
2542,No,4.317850398516572e-14
2543,No,3.107718482510055e-14
2544,No,3.7716310380842694e-14
2545,No,3.5441064688036816e-14
2546,No,2.6144068328423295e-14
2547,No,4.353940778333183e-14
2548,No,3.8918084114538884e-14
2549,No,6.647913014350137e-14
2550,No,3.492955843184889e-14
2551,No,8.817625855818065e-14
2552,No,4.059790291487467e-14
2553,No,8.501609382845568e-14
2554,No,6.349461971824621e-14
2555,No,8.141636643295078e-14
2556,No,8.085182913800115e-14
2557,No,3.6120246875957773e-13
2558,No,4.1255342783479143e-13
2559,No,5.844517036134034e-13
2560,No,4.91227338753758e-13
2561,No,6.034284400283085e-14
2562,No,4.285793589594786e-14
2563,No,7.066172462693449e-14
2564,No,4.6158755528762085e-14
2565,No,2.319457159671856e-08
2566,No,4.540009590058708e-13
2567,No,3.811300667427853e-12
2568,No,6.123004664057574e-13
2569,No,9.453618850198062e-14
2570,No,9.638456347068822e-14
2571,No,1.5743752601517919e-13
2572,No,1.5124801910036678e-13
2573,No,7.46189947938708e-14
2574,No,5.714715132316625e-14
2575,No,7.080419556866266e-14
2576,No,5.3654892079877184e-14
2577,No,1.7885056500036023e-12
2578,No,6.095701742848958e-13
2579,No,3.0018449206394016e-13
2580,No,6.837443480324501e-13
2581,No,5.919602915488431e-14
2582,No,5.5206134666951553e-14
2583,No,1.1607452195597223e-13
2584,No,1.4525308581793406e-13
2585,No,3.463977151993425e-13
2586,No,2.5180140091063397e-13
2587,No,8.553303464803319e-13
2588,No,2.1956447077142727e-12
2589,No,8.530766289769134e-14
2590,No,1.4449125760890996e-13
2591,No,1.2819712197180422e-13
2592,No,2.487634664233296e-13
2593,No,4.2440164338582165e-13
2594,No,6.63879013069503e-14
2595,No,2.3281875559388876e-13
2596,No,1.95445574871847e-13
2597,No,3.173379460141672e-14
2598,No,3.120250843184451e-14
2599,No,8.101129494878304e-14
2600,No,6.587063522672104e-14
2601,No,3.1343996815353867e-14
2602,No,3.165521027270225e-14
2603,No,8.485102404769476e-14
2604,No,6.79705383231817e-14
2605,No,6.40119061272662e-14
2606,No,6.834584845771471e-14
2607,No,1.0335801631884342e-13
2608,No,6.673435811116804e-14
2609,No,1.3409775677028501e-13
2610,No,1.196734904099564e-13
2611,No,1.3441377459851023e-13
2612,No,1.7766186742249057e-13
2613,No,2.974561244019347e-13
