item,label,p_yes
4946,No,3.6463341530179605e-05
4947,No,1.4705279681948014e-05
4948,No,8.66309528646525e-06
4949,No,4.976401032763533e-05
4950,No,0.0032663808669894934
4951,No,9.675824003352318e-06
4952,No,1.173538839793764e-05
4953,No,1.1052262379962485e-05
4954,No,8.695461474417243e-06
4955,No,2.684469109226484e-06
4956,No,4.135864401177969e-06
4957,No,1.1951470696658362e-05
4958,No,4.9357859097654e-06
4959,No,5.166716618987266e-06
4960,No,5.5132077250164e-06
4961,No,9.539720849716105e-06
4962,No,4.2980173020623624e-06
4963,No,6.775529982405715e-06
4964,No,8.448759217571933e-06
4965,No,2.648051577125443e-06
4966,No,1.8416578768665204e-06
4967,No,2.7884398150490597e-06
4968,No,2.8399258553690743e-06
4969,No,0.0028370600193738937
4970,No,0.005892750341445208
4971,No,9.817796126299072e-06
4972,No,5.3787382057635114e-05
4973,No,0.49556785821914673
4974,No,0.3645780086517334
4975,No,2.2491849449579604e-05
4976,No,0.0008694077841937542
4977,No,0.00015542325854767114
4978,No,0.00016596242494415492
4979,No,0.00014809313870500773
4980,No,7.228137110359967e-05
4981,No,0.4321644604206085
4982,No,0.12583588063716888
4983,No,0.1169314906001091
4984,No,0.026591496542096138
4985,Yes,0.7514405250549316
4986,Yes,0.693378746509552
4987,Yes,0.6335806250572205
4988,No,0.4219720959663391
4989,No,0.008892940357327461
4990,No,0.09120738506317139
4991,No,0.002181714167818427
4992,No,0.001750659546814859
4993,No,0.4229724109172821
4994,No,0.24850718677043915
4995,No,0.012029526755213737
4996,No,0.020787585526704788
4997,No,0.2618730962276459
4998,No,0.28268080949783325
4999,No,0.00012790464097633958
5000,No,0.0024329223670065403
5001,No,0.030998751521110535
5002,No,0.1282195895910263
5003,No,8.734950824873522e-05
5004,No,0.00011963760334765539
5005,No,0.027566198259592056
5006,No,0.007453104481101036
5007,No,0.0009154072613455355
5008,No,0.003971290308982134
5009,No,4.6908662625355646e-05
5010,No,4.9450241021986585e-06
5011,No,2.764278633549111e-06
5012,No,3.4435649922670564e-06
5013,No,8.122098734020256e-06
5014,No,6.3331876845040824e-06
5015,No,4.8591541599307675e-06
5016,No,9.74280646914849e-06
5017,No,6.960661994526163e-05
5018,No,0.00012156943557783961
5019,No,3.7652432638424216e-06
5020,No,3.6650326364906505e-06
5021,No,0.05351145565509796
5022,No,0.4861375391483307
5023,No,0.003711913013830781
5024,No,0.0024378779344260693
5025,No,0.029276050627231598
5026,No,0.00013527976989280432
5027,No,0.0009889780776575208
5028,No,0.001071844482794404
5029,Yes,0.6843730807304382
5030,No,0.4930364787578583
5031,No,0.18703676760196686
5032,No,0.01101116556674242
5033,No,1.3211048099037725e-05
5034,No,5.246898581390269e-06
5035,No,3.0550675091944868e-06
5036,No,2.8976664907531813e-06
5037,No,9.641196811571717e-06
5038,No,6.583266895177076e-06
5039,No,4.092494691576576e-06
5040,No,4.7147987061180174e-06
5041,No,4.50024708698038e-06
5042,No,4.617666490958072e-06
5043,No,5.1096467359457165e-06
5044,No,7.52347750676563e-06
5045,No,7.695454655731737e-07
5046,No,8.426869158029149e-07
5047,No,2.143397978215944e-06
5048,No,1.9570777567423647e-06
5049,No,0.005378421396017075
5050,No,0.004910665564239025
5051,No,2.3852844606153667e-05
5052,No,2.076449709420558e-05
5053,No,0.01641281321644783
5054,No,0.00666694063693285
5055,No,0.003058677539229393
5056,No,0.00023820424394216388
5057,No,0.0007371330866590142
5058,No,0.06091725453734398
5059,No,6.0197009588591754e-05
5060,No,7.907877443358302e-05
5061,No,0.0010402490152046084
5062,No,0.00297392625361681
5063,No,5.57813691557385e-05
5064,No,6.112592382123694e-05
5065,No,0.007008613087236881
5066,No,0.014462764374911785
5067,No,9.36475262278691e-05
5068,No,3.5611814382718876e-05
5069,No,4.320462539908476e-05
5070,No,0.0001939229405252263
5071,No,8.134093150147237e-06
5072,No,6.328135896183085e-06
5073,No,0.012711849994957447
5074,No,0.001792683731764555
5075,No,0.0004968155990354717
5076,No,0.0002537107502575964
5077,No,7.636760528839659e-06
5078,No,1.4866391211398877e-05
5079,No,7.546136657765601e-06
5080,No,8.343330591742415e-06
5081,No,7.786558853695169e-06
5082,No,1.6638025499560172e-06
5083,No,2.4171595214284025e-06
5084,No,1.5728011248938856e-06
5085,No,4.920164428767748e-06
5086,No,9.309199413110036e-06
5087,No,7.636400368937757e-06
5088,No,1.3125215446052607e-05
5089,No,1.6056628737715073e-05
5090,No,9.330080501968041e-06
5091,No,9.335246431874111e-06
5092,No,1.0803432815009728e-05
5093,No,0.0031285411678254604
5094,No,0.0003621620126068592
5095,No,0.00021565495990216732
5096,No,0.00018797465600073338
5097,No,0.005229363217949867
5098,No,0.00037309015169739723
5099,No,5.194080949877389e-05
5100,No,2.3693195544183254e-05
5101,No,0.0014407136477530003
5102,No,0.0002862903056666255
5103,No,1.5248695490299724e-05
5104,No,1.0289938472851645e-05
5105,No,1.174066164821852e-05
5106,No,1.2445544598449487e-05
5107,No,9.810297342482954e-06
5108,No,1.314810651820153e-05
5109,No,0.009662291035056114
5110,No,0.010944782756268978
5111,No,0.0008740961784496903
5112,No,0.0001953639293788001
5113,No,1.126185179600725e-05
5114,No,7.887962965469342e-06
5115,No,1.3981927622808143e-05
5116,No,8.82486165210139e-06
5117,No,2.951612941615167e-06
5118,No,1.3310309441294521e-06
5119,No,1.5573027667414863e-06
5120,No,1.141126290349348e-06
5121,Yes,0.597317636013031
5122,Yes,0.6413313746452332
5123,Yes,0.7872385382652283
5124,Yes,0.5883158445358276
5125,No,0.00021373567869886756
5126,No,0.001618476235307753
5127,No,0.00010308694618288428
5128,No,7.887983520049602e-05
5129,No,1.4435237972065806e-05
5130,No,1.3362270692596212e-05
5131,No,7.0025680543039925e-06
5132,No,6.993520855758106e-06
5133,No,0.23428185284137726
5134,No,0.021541038528084755
5135,Yes,0.5740505456924438
5136,No,0.34313318133354187
5137,No,0.3166302442550659
5138,Yes,0.5160996913909912
5139,No,0.015202258713543415
5140,No,0.05345165356993675
5141,No,0.0925830751657486
5142,No,0.06596214324235916
5143,No,0.0745985209941864
5144,No,0.06776568293571472
5145,No,0.009916220791637897
5146,No,4.511851875577122e-05
5147,No,8.027226431295276e-05
5148,No,4.8790043365443125e-05
5149,No,0.00020266350475139916
5150,No,0.00012676497863139957
5151,No,2.948737164842896e-05
5152,No,5.4545787861570716e-05
5153,No,2.762556505331304e-05
5154,No,5.030564352637157e-06
5155,No,3.75077092940046e-06
5156,No,4.946075932821259e-06
5157,No,0.03660569712519646
5158,No,0.008383129723370075
5159,No,0.00022675489890389144
5160,No,9.41948892432265e-05
5161,No,3.101310539932456e-06
5162,No,3.981035206379602e-06
5163,No,2.582280558272032e-06
5164,No,2.5476381324551767e-06
5165,No,0.0011487462325021625
5166,No,0.05873192101716995
5167,No,8.934650395531207e-06
5168,No,7.704421477683354e-06
5169,No,0.00025727637694217265
5170,No,0.0019100374775007367
5171,No,8.66546033648774e-05
5172,No,0.00022782324231229722
5173,No,6.560684414580464e-05
5174,No,8.2702727013384e-06
5175,No,5.444972339319065e-05
5176,No,7.812887633917853e-05
5177,No,0.011133319698274136
5178,No,0.029074298217892647
5179,No,0.00017692710389383137
5180,No,0.00043870575609616935
5181,No,9.402252908330411e-05
5182,No,0.001915379660204053
5183,No,4.287972114980221e-05
5184,No,8.257288573076949e-05
5185,No,0.003275212598964572
5186,No,2.342735751881264e-05
5187,No,5.0582897529238835e-05
5188,No,5.122339280205779e-05
5189,No,4.897441613138653e-05
5190,No,2.312313881702721e-05
5191,No,3.538994860718958e-05
5192,No,3.2196468964684755e-05
5193,No,0.0008226002682931721
5194,No,0.00042084549204446375
5195,No,3.416535764699802e-05
5196,No,2.8911599656566978e-05
5197,No,4.809060555999167e-06
5198,No,5.7782908697845414e-06
5199,No,2.979208602482686e-06
5200,No,2.7053783924202435e-06
5201,No,0.3894001543521881
5202,No,0.32341358065605164
5203,No,0.011092160828411579
5204,No,0.003575877519324422
5205,No,0.21987859904766083
5206,No,0.11494750529527664
5207,No,0.005284417420625687
5208,No,0.044644858688116074
5209,No,0.09619494527578354
5210,No,0.23787172138690948
5211,No,0.001704689464531839
5212,No,0.004414279013872147
5213,No,0.002304642926901579
5214,No,0.014930707402527332
5215,No,0.00029319364693947136
5216,No,0.0029090973548591137
5217,No,0.00012462191807571799
5218,No,6.589743861695752e-05
5219,No,2.3464901460101828e-05
5220,No,1.012603570416104e-05
5221,Yes,0.809053361415863
5222,Yes,0.9944780468940735
5223,Yes,0.9516692757606506
5224,Yes,0.9971796274185181
5225,Yes,0.7857080698013306
5226,Yes,0.7807913422584534
5227,Yes,0.7045846581459045
5228,Yes,0.575518012046814
5229,Yes,0.6040534377098083
5230,Yes,0.5197802782058716
5231,Yes,0.5021008849143982
5232,No,0.3389381170272827
5233,No,0.0011594118550419807
5234,No,0.000894832715857774
5235,No,5.5032800446497276e-05
5236,No,1.7911859686137177e-05
5237,No,5.216480076342123e-06
5238,No,2.7976857381872833e-06
5239,No,4.252077360433759e-06
5240,No,2.9330110464798054e-06
5241,No,7.604101483593695e-06
5242,No,4.701857960753841e-06
5243,No,3.5052207749686204e-06
5244,No,2.7616022180154687e-06
5245,No,2.9849870770704e-05
5246,No,0.0002944491570815444
5247,No,5.242948645900469e-06
5248,No,7.141157311707502e-06
5249,No,0.00261307368054986
5250,No,2.139525895472616e-05
5251,No,7.634531357325613e-06
5252,No,8.939668077800889e-06
5253,No,1.3109882274875417e-05
5254,No,6.955591743462719e-06
5255,No,5.0804842430807184e-06
5256,No,4.842419457418146e-06
5257,No,6.130752353783464e-06
5258,No,1.3581925486505497e-05
5259,No,5.9196099755354226e-06
5260,No,9.352679626317695e-06
5261,No,0.09720464795827866
5262,No,0.040645767003297806
5263,No,0.00018378987442702055
5264,No,0.00013990397565066814
5265,No,0.01049878727644682
5266,No,0.00016611070896033198
5267,No,8.963847358245403e-05
5268,No,1.7335069060209207e-05
5269,Yes,0.6653720140457153
5270,No,0.30231788754463196
5271,No,0.03249740973114967
5272,No,0.0037632789462804794
5273,No,0.05629222095012665
5274,No,0.04104144126176834
5275,No,0.03587200120091438
5276,No,0.0010635183425620198
5277,No,1.782129766070284e-05
5278,No,0.0001177791491500102
5279,No,9.492835488345008e-06
5280,No,7.518636721215444e-06
5281,Yes,0.8404070734977722
5282,No,0.1119234561920166
5283,No,0.020859235897660255
5284,No,0.006675451993942261
5285,No,2.385363586654421e-06
5286,No,1.5200452025965205e-06
5287,No,1.432530893907824e-06
5288,No,1.91122421711043e-06
5289,No,0.0018057855777442455
5290,No,1.802844781195745e-05
5291,No,5.390436399466125e-06
5292,No,1.990780901905964e-06
5293,No,0.0001241225254489109
5294,No,2.06501099455636e-05
5295,No,6.154883067210903e-06
5296,No,4.082011855643941e-06
5297,No,0.0003125211806036532
5298,No,0.08646895736455917
5299,No,0.00040821434231474996
5300,No,0.00019179000810254365
5301,No,6.269154255278409e-05
5302,No,4.9732148909242824e-05
5303,No,6.627743459830526e-06
5304,No,8.530335435352754e-06
5305,No,0.002073971088975668
5306,No,9.808198228711262e-06
5307,No,1.1602254744502716e-05
5308,No,6.10792722000042e-06
5309,No,2.3200154828373343e-05
5310,No,5.7284523791167885e-06
5311,No,3.3989822441071738e-06
5312,No,2.9214243113528937e-06
5313,Yes,0.8178126215934753
5314,Yes,0.9260420203208923
5315,No,0.19744952023029327
5316,Yes,0.6269770264625549
5317,No,0.0009145158692263067
5318,No,0.3597302734851837
5319,No,0.0013481649802997708
5320,No,0.024429552257061005
5321,Yes,0.9558287262916565
5322,Yes,0.8057805299758911
5323,Yes,0.9816820025444031
5324,Yes,0.9257766604423523
5325,No,0.0009505949565209448
5326,No,0.0029482922982424498
5327,No,0.0001339160808129236
5328,No,0.0008327672840096056
5329,No,0.43352699279785156
5330,Yes,0.6198261380195618
5331,Yes,0.8181711435317993
5332,Yes,0.7712498307228088
5333,No,0.4423759877681732
5334,Yes,0.5740861892700195
5335,No,0.4638873040676117
5336,Yes,0.6439170837402344
5337,No,4.1069375583902e-05
5338,No,0.00019759233691729605
5339,No,2.862542351067532e-05
5340,No,5.39145949005615e-05
5341,No,6.322027911664918e-05
5342,No,0.004492979031056166
5343,No,0.00040219654329121113
5344,No,0.003801310434937477
5345,No,0.0004349025257397443
5346,No,4.5223314373288304e-05
5347,No,6.832568942627404e-06
5348,No,4.035068741359282e-06
5349,No,0.009688173420727253
5350,No,0.005762556102126837
5351,No,0.0014644463080912828
5352,No,0.00013934544404037297
5353,No,0.0014331581769511104
5354,No,0.0001532467285869643
5355,No,1.2101298125344329e-05
5356,No,7.783733963151462e-06
5357,No,0.00047447034739889205
5358,No,0.0004107261775061488
5359,No,2.70415057457285e-05
5360,No,2.1844414732186124e-05
5361,No,0.00014403591922018677
5362,No,3.6963814636692405e-05
5363,No,8.527261343260761e-06
5364,No,6.4035330069600604e-06
5365,No,1.9518291082931682e-05
5366,No,0.00021892576478421688
5367,No,5.601471457339358e-06
5368,No,6.171912900754251e-06
5369,No,0.007846898399293423
5370,No,0.0011893825139850378
5371,No,4.228375473758206e-05
5372,No,1.9955487005063333e-05
5373,No,1.5758387235109694e-05
5374,No,3.7069264635647414e-06
5375,No,2.1332523374439916e-06
5376,No,1.9764395347010577e-06
5377,No,0.000384895276511088
5378,No,0.0009257360943593085
5379,No,8.625049667898566e-05
5380,No,0.00020214362302795053
5381,No,0.0038217403925955296
5382,No,0.03229309991002083
5383,No,0.07471878081560135
5384,No,0.43368494510650635
5385,No,2.2794018150307238e-05
5386,No,0.0005082383868284523
5387,No,6.234757165657356e-05
5388,No,0.00015646757674403489
5389,No,8.673864067532122e-05
5390,No,0.001809983397834003
5391,No,2.1300675143720582e-05
5392,No,0.00012730179878417403
5393,No,0.0033204129431396723
5394,No,0.03842842951416969
5395,No,0.0022831724490970373
5396,No,0.024072103202342987
5397,No,0.1413714736700058
5398,No,0.027649234980344772
5399,No,0.0006616672617383301
5400,No,0.003376589622348547
5401,No,0.0004144106060266495
5402,No,0.00013108014536555856
5403,No,5.826442429679446e-05
5404,No,0.00014455484051723033
5405,Yes,0.9624124765396118
5406,Yes,0.9719624519348145
5407,Yes,0.6147595643997192
5408,Yes,0.9390951991081238
5409,No,0.00012885555042885244
5410,No,0.003551709931343794
5411,No,0.000235014536883682
5412,No,0.00017143516743090004
5413,No,1.2569485988933593e-05
5414,No,6.866468993393937e-06
5415,No,1.0091376680065878e-05
5416,No,8.67175458552083e-06
5417,No,2.7059472813562024e-06
5418,No,1.5368905224022456e-06
5419,No,2.8558749818330398e-06
5420,No,3.4529969070717925e-06
5421,No,1.2924113434564788e-05
5422,No,2.3729804524919018e-05
5423,No,1.2860774404543918e-05
5424,No,1.4066006770008244e-05
5425,No,1.0174939006901695e-06
5426,No,1.4824059917373233e-06
5427,No,3.033175744349137e-06
5428,No,3.6008582355862018e-06
5429,No,0.00042361268424429
5430,No,0.0022521226201206446
5431,No,7.979111614986323e-06
5432,No,1.2374829566397239e-05
5433,No,4.22553557655192e-06
5434,No,4.013241778011434e-05
5435,No,9.75230705080321e-06
5436,No,4.3647276470437646e-05
5437,No,0.004368743859231472
5438,No,0.0003528976521920413
5439,No,0.0001333380350843072
5440,No,0.00020055481581948698
5441,No,0.00042282656067982316
5442,No,0.004086434841156006
5443,No,4.1506362322252244e-05
5444,No,0.0001302350137848407
5445,No,2.6975681066687685e-06
5446,No,5.574429906118894e-06
5447,No,2.614347977214493e-06
5448,No,2.9351620014494983e-06
5449,No,6.879914963064948e-06
5450,No,7.362821179413004e-06
5451,No,3.2333384751837e-06
5452,No,2.4550336092943326e-06
5453,No,0.0017888866132125258
5454,No,0.010711763985455036
5455,No,0.00032504156115464866
5456,No,0.0008131482754833996
5457,No,0.004001693334430456
5458,No,0.0005384402466006577
5459,Yes,0.614657461643219
5460,Yes,0.7088593244552612
5461,No,0.00023500501993112266
5462,No,2.4287639462272637e-05
5463,No,1.871212589321658e-05
5464,No,1.4012611245561857e-05
5465,No,0.0008034954662434757
5466,No,6.451099761761725e-05
5467,No,0.011431199498474598
5468,No,0.0013618363300338387
5469,No,6.702819973725127e-06
5470,No,4.916724719805643e-06
5471,No,8.541079296264797e-06
5472,No,7.410175385302864e-06
5473,No,0.00010707283217925578
5474,No,8.207040991692338e-06
5475,No,7.2610164352227e-05
5476,No,1.1108142643934116e-05
5477,Yes,0.9722093939781189
5478,Yes,0.7815764546394348
5479,Yes,0.9794521927833557
5480,Yes,0.9130669832229614
5481,No,0.0262687299400568
5482,No,0.0040235635824501514
5483,No,0.2740790545940399
5484,No,0.02389216609299183
5485,No,0.0036813446786254644
5486,No,0.010871590115129948
5487,No,0.03517406806349754
5488,No,0.03107346221804619
5489,No,0.005141601897776127
5490,No,0.015877485275268555
5491,No,7.90204358054325e-05
5492,No,0.00010104517423314974
5493,No,0.0004151450702920556
5494,No,0.007142480928450823
5495,No,0.0003163335786666721
5496,No,0.0008140290156006813
5497,No,7.093372460076353e-06
5498,No,2.7783312361862045e-06
5499,No,1.0833539818122517e-05
5500,No,4.449207608558936e-06
5501,Yes,0.8515541553497314
5502,Yes,0.8795231580734253
5503,Yes,0.9778203368186951
5504,Yes,0.9304202795028687
5505,No,7.471037679351866e-05
5506,No,3.10195391648449e-05
5507,No,9.298306395066902e-06
5508,No,5.833031991642201e-06
5509,No,0.003606039099395275
5510,No,0.17877544462680817
5511,No,0.003867634804919362
5512,No,0.0009391735657118261
5513,No,6.52530616207514e-06
5514,No,4.219819857098628e-06
5515,No,2.8190643206471577e-06
5516,No,2.383819492024486e-06
5517,No,0.001240338897332549
5518,No,0.0008460282697342336
5519,No,5.167319977772422e-05
5520,No,2.9687291316804476e-05
5521,No,0.027227461338043213
5522,No,0.4687289893627167
5523,No,0.0002940777048934251
5524,No,0.00015223956143017858
5525,No,2.610651426948607e-05
5526,No,9.890236833598465e-05
5527,No,2.501593371562194e-05
5528,No,1.1172938684467226e-05
5529,No,0.29561156034469604
5530,No,0.14137955009937286
5531,No,0.008232587948441505
5532,No,0.00568394223228097
5533,No,3.845839819405228e-05
5534,No,1.2709750080830418e-05
5535,No,6.577818567166105e-06
5536,No,4.4394246287993155e-06
5537,No,2.8494194339145906e-05
5538,No,1.0706312423280906e-05
5539,No,1.098432949220296e-05
5540,No,1.0334274520573672e-05
5541,No,4.418191110744374e-06
5542,No,8.307954703923315e-05
5543,No,9.266486813430674e-06
5544,No,1.7701800970826298e-05
5545,No,1.2956281352671795e-05
5546,No,2.25667954509845e-05
5547,No,6.936666977708228e-06
5548,No,1.1241635547776241e-05
5549,No,8.933920071285684e-06
5550,No,6.757060873496812e-06
5551,No,9.690484148450196e-06
5552,No,1.178685670311097e-05
5553,Yes,0.9678086042404175
5554,Yes,0.8286340832710266
5555,Yes,0.5195081830024719
5556,Yes,0.7064980268478394
5557,No,4.558860837278189e-06
5558,No,4.219791662762873e-06
5559,No,9.127206794801168e-06
5560,No,1.0163320439460222e-05
5561,No,0.011800146661698818
5562,No,0.0002446879807393998
5563,No,1.2656060789595358e-05
5564,No,7.400037702609552e-06
5565,No,7.224049113574438e-06
5566,No,6.151709385449067e-06
5567,No,9.300093552155886e-06
5568,No,7.347583959926851e-06
5569,No,8.897663792595267e-05
5570,No,2.7810712708742358e-05
5571,No,1.9897370293620043e-05
5572,No,1.2935168342664838e-05
5573,No,3.7932775740046054e-05
5574,No,3.5475542972562835e-05
5575,No,2.6299931050743908e-05
5576,No,6.0147573094582185e-05
5577,No,1.4197038353813696e-06
5578,No,3.394616896912339e-06
5579,No,4.8354186219512485e-06
5580,No,1.0333513273508288e-05
5581,No,1.2956281352671795e-05
5582,No,2.25667954509845e-05
5583,No,6.936666977708228e-06
5584,No,1.1241635547776241e-05
5585,No,8.954859367804602e-06
5586,No,5.229374892223859e-06
5587,No,7.481257853214629e-06
5588,No,5.78948856855277e-06
5589,No,0.013847295194864273
5590,No,0.0005703778588213027
5591,No,0.00041968721779994667
5592,No,1.8313325199414976e-05
5593,No,1.2955836609762628e-05
5594,No,2.256636435049586e-05
5595,No,6.936825684533687e-06
5596,No,1.1241207175771706e-05
5597,No,0.0005848156288266182
5598,No,0.016301680356264114
5599,No,2.133167436113581e-05
5600,No,4.490371429710649e-05
5601,No,3.8029884308343753e-06
5602,No,5.469667939905776e-06
5603,No,5.210121798882028e-06
5604,No,9.476103514316492e-06
5605,No,0.0003014513640664518
5606,No,9.539158054394647e-05
5607,No,5.705879448214546e-05
5608,No,7.165413262555376e-05
5609,No,6.658870915998705e-06
5610,No,8.460780918539967e-06
5611,No,7.533088137279265e-06
5612,No,2.0388277334859595e-05
5613,No,0.00019580153457354754
5614,No,3.926298813894391e-05
5615,No,4.265836832928471e-05
5616,No,3.3763233659556136e-05
5617,No,2.2746071408619173e-06
5618,No,4.579075721267145e-06
5619,No,2.6043007892440073e-06
5620,No,4.669676400226308e-06
5621,No,7.131632628443185e-06
5622,No,1.6264288206002675e-05
5623,No,9.249264621757902e-06
5624,No,9.130148100666702e-06
5625,No,0.0002086246822727844
5626,No,0.00010750654473667964
5627,No,8.880737004801631e-05
5628,No,0.00012184985098429024
5629,No,0.0004976661875844002
5630,No,0.00012120964674977586
5631,No,9.806312300497666e-05
5632,No,0.00012564823555294424
5633,No,3.524622297845781e-05
5634,No,0.00015820890257600695
5635,No,1.6102238078019582e-05
5636,No,5.865604543942027e-05
5637,Yes,0.7253907918930054
5638,No,0.29276221990585327
5639,No,0.04342097043991089
5640,No,0.004142860881984234
5641,No,3.969161116401665e-05
5642,No,0.00026997277745977044
5643,No,2.389065411989577e-05
5644,No,1.336038167210063e-05
5645,No,6.5485373852425255e-06
5646,No,8.346432878170162e-06
5647,No,1.0162476428376976e-05
5648,No,7.618695690325694e-06
5649,No,3.724152338691056e-05
5650,No,5.864038485015044e-06
5651,No,4.205491222819546e-06
5652,No,4.316331796871964e-06
5653,Yes,0.9999703168869019
5654,Yes,0.999598503112793
5655,Yes,0.9999878406524658
5656,Yes,0.9999873042106628
5657,No,5.281544872559607e-06
5658,No,2.9750531211902853e-06
5659,No,5.3269595809979364e-06
5660,No,5.5545697250636294e-06
5661,No,0.0004431113484315574
5662,No,0.013340789824724197
5663,No,3.0298640922410414e-05
5664,No,3.9285750972339883e-05
5665,No,0.07948227226734161
5666,No,0.3989538550376892
5667,No,0.15076743066310883
5668,No,0.26572513580322266
5669,No,0.001159345149062574
5670,No,0.00014445174019783735
5671,No,3.1839499570196494e-05
5672,No,1.2048833013977855e-05
5673,No,1.992932266148273e-05
5674,No,1.7634096366236918e-05
5675,No,5.28678901901003e-06
5676,No,1.0901356290560216e-05
5677,No,0.00013514676538761705
5678,No,2.957330252684187e-05
5679,No,6.822643172199605e-06
5680,No,7.983117939147633e-06
5681,No,0.0026935311034321785
5682,No,0.01555788703262806
5683,No,0.0009248394635505974
5684,No,0.0017082842532545328
5685,No,7.365082274191082e-05
5686,No,0.003986802417784929
5687,No,1.0847841622307897e-05
5688,No,9.104638593271375e-06
5689,Yes,0.9999819993972778
5690,Yes,0.9999845027923584
5691,Yes,0.9999902844429016
5692,Yes,0.9999884963035583
5693,No,9.11535789782647e-06
5694,No,6.52840981274494e-06
5695,No,1.6010906620067544e-05
5696,No,1.3795016457152087e-05
5697,No,4.4591095502255484e-05
5698,No,7.1039830800145864e-06
5699,No,7.1545377977599856e-06
5700,No,6.898755145812174e-06
5701,No,0.4584958255290985
5702,No,0.09655483812093735
5703,No,0.000569394207559526
5704,No,6.427126936614513e-05
5705,No,3.288824518676847e-05
5706,No,0.00025532732252031565
5707,No,4.644369710149476e-06
5708,No,6.14486771155498e-06
5709,No,0.014706301502883434
5710,No,2.6830326532945037e-05
5711,No,4.339830411481671e-06
5712,No,2.5701988306536805e-06
5713,No,0.0005852128961123526
5714,No,0.00021784236014354974
5715,No,0.00015667459229007363
5716,No,9.589604451321065e-05
5717,No,0.004418032709509134
5718,No,0.012817037291824818
5719,No,5.1728835387621075e-05
5720,No,0.00011364428064553067
5721,No,1.0350789125368465e-05
5722,No,9.71409917838173e-06
5723,No,4.365391305327648e-06
5724,No,5.083526048110798e-06
5725,No,5.9361405874369666e-05
5726,No,4.1177961975336075e-05
5727,No,6.1221990108606406e-06
5728,No,3.716675564646721e-06
5729,No,9.721474270918407e-06
5730,No,2.0787418179679662e-05
5731,No,9.84773305390263e-06
5732,No,8.930834155762568e-06
5733,Yes,0.820029079914093
5734,Yes,0.6408213376998901
5735,No,0.19666250050067902
5736,No,0.05176218971610069
5737,No,5.195000267121941e-05
5738,No,0.0006288117729127407
5739,No,2.0919025701005012e-05
5740,No,3.2013198506319895e-05
5741,No,9.085478268389124e-06
5742,No,2.2632291802437976e-05
5743,No,1.6215739378822036e-05
5744,No,3.2143481803359464e-05
5745,No,0.0010221631964668632
5746,No,0.00012263836106285453
5747,No,6.383228992490331e-06
5748,No,5.411468919191975e-06
5749,No,0.15453876554965973
5750,No,0.1061086505651474
5751,No,0.0003118726017419249
5752,No,6.888459029141814e-05
5753,No,7.236936198751209e-06
5754,No,3.81073186872527e-05
5755,No,4.286124294594629e-06
5756,No,3.519478013913613e-06
5757,No,1.403364058205625e-05
5758,No,1.478351896366803e-05
5759,No,6.050689535186393e-06
5760,No,1.137217532232171e-05
5761,No,4.7810688556637615e-05
5762,No,1.727343442325946e-05
5763,No,1.7634996765991673e-05
5764,No,7.009438832028536e-06
5765,No,4.801193790626712e-05
5766,No,3.695441773743369e-05
5767,No,8.44500300445361e-06
5768,No,5.18738715982181e-06
5769,No,1.3730826140090358e-05
5770,No,5.797387075290317e-06
5771,No,6.573555765498895e-06
5772,No,3.559079459591885e-06
5773,No,0.0001422216882929206
5774,No,4.570529927150346e-05
5775,No,2.162985401810147e-05
5776,No,9.113376108871307e-06
5777,No,6.174804184411187e-06
5778,No,1.0679342267394532e-05
5779,No,3.082467810600065e-05
5780,No,3.0146775316097774e-05
5781,No,0.025539755821228027
5782,No,0.0022436492145061493
5783,No,6.776167720090598e-05
5784,No,2.6135008738492616e-05
5785,No,0.00020729015523102134
5786,No,5.2912641876901034e-06
5787,No,8.041292858251836e-06
5788,No,3.7064228308736347e-06
5789,No,0.0007675999659113586
5790,No,1.6899399270187132e-05
5791,No,1.0356957318435889e-05
5792,No,9.065215635928325e-06
5793,No,1.0697081961552612e-05
5794,No,4.1227809560950845e-05
5795,No,5.180955213290872e-06
5796,No,8.428192813880742e-06
5797,No,0.0001357246219413355
5798,No,9.654513996792957e-05
5799,No,6.660158396698534e-05
5800,No,0.00016411229444202036
5801,Yes,0.8412152528762817
5802,No,0.3388420045375824
5803,No,0.4461292624473572
5804,No,0.1476873904466629
5805,No,0.0008928967290557921
5806,No,2.078623765555676e-05
5807,No,0.00037084158975631
5808,No,0.0002502985007595271
5809,No,0.0053827096708118916
5810,No,0.009605731815099716
5811,No,0.011281567625701427
5812,No,0.11373656988143921
5813,No,0.00010956342157442123
5814,No,4.126596468267962e-05
5815,No,0.00022307054314296693
5816,No,0.00015238976629916579
5817,No,9.846856846706942e-05
5818,No,3.0097415219643153e-05
5819,No,2.8076701710233465e-05
5820,No,4.731975786853582e-05
5821,No,0.004187860060483217
5822,No,0.002195425797253847
5823,No,0.0014355373568832874
5824,No,0.0034952042624354362
5825,No,0.014208056032657623
5826,No,0.0005448793526738882
5827,No,5.424777918960899e-05
5828,No,0.00040688610170036554
5829,No,2.1495443434105255e-05
5830,No,0.0001903666852740571
5831,No,1.1523192370077595e-05
5832,No,2.3094557036529295e-05
5833,Yes,0.9861555695533752
5834,Yes,0.999123752117157
5835,Yes,0.7490599155426025
5836,Yes,0.8861247301101685
5837,No,0.003612220287322998
5838,No,0.00012506134225986898
5839,No,4.89139165438246e-05
5840,No,4.266356700100005e-05
