item,label,p_yes
5629,No,1.3660627533676473e-13
5630,No,9.410083389588264e-14
5631,No,1.7869637247789477e-13
5632,No,1.0527844329817626e-13
5633,No,2.5077815800529646e-13
5634,No,1.8093423352454063e-13
5635,No,2.3984067227915407e-13
5636,No,2.0026981375348418e-13
5637,No,1.1804717359870098e-12
5638,No,1.064670704029047e-12
5639,No,2.1749752606575745e-12
5640,No,1.2978207918068474e-12
5641,No,2.7155331477381195e-13
5642,No,3.076368641167365e-13
5643,No,4.560222642210898e-13
5644,No,1.717054775272897e-13
5645,No,1.7845760405445915e-13
5646,No,1.3399933831807764e-13
5647,No,2.3769929167333226e-13
5648,No,1.9807105174768358e-13
5649,No,3.978200012249786e-14
5650,No,5.083849058959769e-14
5651,No,3.649348618434134e-14
5652,No,3.6305200924562075e-14
5653,Yes,1.0
5654,Yes,1.0
5655,Yes,1.0
5656,Yes,1.0
5657,No,6.753298143142086e-14
5658,No,4.012331374265987e-14
5659,No,9.209543257128125e-14
5660,No,5.873581243771853e-14
5661,No,1.476840703765539e-13
5662,No,5.490478948225186e-13
5663,No,1.8374401392767803e-12
5664,No,2.741592326424569e-12
5665,No,1.052130496441428e-12
5666,No,7.429198315561658e-13
5667,No,3.4584201821785676e-12
5668,No,6.027788402966638e-13
5669,No,6.232996063726404e-11
5670,No,1.3976635875132676e-13
5671,No,2.4471670891958175e-13
5672,No,1.018779583806563e-13
5673,No,9.979609369784037e-13
5674,No,1.5683031858847868e-13
5675,No,1.240322406413641e-13
5676,No,1.0713191401709454e-13
5677,No,1.5557661495885222e-13
5678,No,1.2530867185903127e-13
5679,No,9.147150132607015e-14
5680,No,9.666661866586032e-14
5681,No,1.7066750302493355e-13
5682,No,1.755756320496668e-13
5683,No,6.81659644095195e-13
5684,No,5.781475016612692e-13
5685,No,2.217161187718225e-13
5686,No,2.0774899270499525e-13
5687,No,7.726672491929765e-14
5688,No,7.114847041600827e-14
5689,Yes,1.0
5690,Yes,1.0
5691,Yes,1.0
5692,Yes,1.0
5693,No,8.805961873321194e-14
5694,No,1.0482939386338708e-13
5695,No,1.0753869311968395e-13
5696,No,1.1335776880973952e-13
5697,No,3.8460499975773166e-14
5698,No,1.6349936473604963e-14
5699,No,6.99991957843829e-14
5700,No,4.742185444783949e-14
5701,No,3.225411951413015e-11
5702,No,2.434066836976001e-10
5703,No,2.0718313731293847e-09
5704,No,1.0639020046887548e-11
5705,No,3.0692638643310677e-14
5706,No,3.532849062121493e-14
5707,No,9.909915498883953e-14
5708,No,8.540714522328047e-14
5709,No,1.0940379868316571e-13
5710,No,7.188025944859094e-14
5711,No,1.0744602771525433e-13
5712,No,8.618953261600032e-14
5713,No,1.866381804964054e-13
5714,No,1.0490662293938594e-13
5715,No,2.1353691113511902e-13
5716,No,9.888184021589197e-14
5717,No,2.3907200004391616e-13
5718,No,1.5872559885367343e-13
5719,No,2.747024341939047e-13
5720,No,2.1386829752913922e-13
5721,No,1.342436497251201e-13
5722,No,7.114887021555938e-14
5723,No,1.368198225071629e-13
5724,No,1.2751355960710642e-13
5725,Yes,0.5891985297203064
5726,No,0.2086786925792694
5727,Yes,0.9901378750801086
5728,Yes,0.9787497520446777
5729,No,1.5659239042172673e-13
5730,No,2.3412218344565083e-13
5731,No,2.3369519752507173e-13
5732,No,1.9798228269481133e-13
5733,No,1.4482483951232944e-13
5734,No,8.816566725820818e-14
5735,No,9.128624505611027e-14
5736,No,7.49806710860848e-14
5737,No,2.29293201179509e-13
5738,No,1.6183827552824354e-13
5739,No,3.3143336707931736e-13
5740,No,3.54572409844503e-13
5741,No,7.097876567095998e-14
5742,No,4.975335329273842e-14
5743,No,2.955615624206792e-13
5744,No,1.659051043247095e-13
5745,No,2.4839741266484416e-13
5746,No,1.6656428569305354e-13
5747,No,2.8334184499524684e-13
5748,No,1.816229865071392e-13
5749,No,4.661415025676574e-13
5750,No,3.5943780504060774e-12
5751,No,1.281490213424219e-12
5752,No,1.5633313870874743e-12
5753,No,4.0422602331363633e-13
5754,No,1.8216281076881974e-13
5755,No,7.355947990485279e-13
5756,No,5.338501450798117e-13
5757,No,2.0768438780804227e-13
5758,No,2.09228671172422e-13
5759,No,5.364284320560908e-13
5760,No,4.0872651942656935e-13
5761,No,2.9167280027851683e-13
5762,No,5.043221157526034e-13
5763,No,7.08452990282743e-13
5764,No,5.067383687142046e-13
5765,No,2.8195905354445883e-13
5766,No,2.8842428662426145e-13
5767,No,7.480857296474075e-13
5768,No,5.685732375367014e-13
5769,No,1.8815053681731086e-12
5770,No,9.263474319218257e-13
5771,No,7.347479287315994e-13
5772,No,6.259115404791404e-13
5773,No,1.5696078876741015e-13
5774,No,2.0491038878710233e-13
5775,No,1.0581619131269648e-12
5776,No,5.130893539900816e-13
5777,No,2.8887133028503154e-13
5778,No,3.155852857684993e-13
5779,No,8.524850747190782e-13
5780,No,7.378937955451748e-13
5781,No,4.2635537570064053e-13
5782,No,1.222241197140761e-10
5783,No,5.487913725885085e-13
5784,No,5.113903549756882e-13
5785,No,1.5966970584244122e-12
5786,No,9.08851390413884e-13
5787,No,1.6909543426937845e-12
5788,No,8.207859847515764e-13
5789,No,3.7526532987823547e-13
5790,No,4.4206186020773197e-13
5791,No,2.7524000873607735e-13
5792,No,2.7330077762531546e-13
5793,No,1.4849161125967542e-13
5794,No,1.7966834617300087e-13
5795,No,4.089885439866048e-13
5796,No,4.582499202147872e-13
5797,No,1.6669712756423732e-13
5798,No,7.078583189436619e-14
5799,No,4.1550527666960047e-13
5800,No,7.9591552532704e-13
5801,No,2.7299101645894552e-08
5802,No,1.1378245012849675e-08
5803,No,6.77783940083998e-11
5804,No,1.4687995611439852e-11
5805,No,3.168572988623136e-13
5806,No,3.5840731424374717e-13
5807,No,6.547759296565703e-13
5808,No,5.157493356000575e-13
5809,No,1.4653229530366824e-13
5810,No,1.0578206198355936e-13
5811,No,4.34066790757498e-13
5812,No,2.099203189748211e-12
5813,No,1.3275382041485345e-13
5814,No,2.1985184668876084e-13
5815,No,2.9463736138379826e-13
5816,No,1.0249501849459927e-13
5817,No,1.4210795084082517e-13
5818,No,3.8129032266590035e-14
5819,No,6.115823179917573e-14
5820,No,4.85819135029493e-14
5821,No,1.7858463189149298e-13
5822,No,2.819031629224672e-13
5823,No,1.462235009724172e-13
5824,No,3.996605699380443e-14
5825,No,1.7196668893569578e-13
5826,No,9.819507267852176e-14
5827,No,1.4934571862610518e-13
5828,No,1.1339886007207672e-13
5829,No,1.566954709432758e-13
5830,No,1.739158133912816e-13
5831,No,2.2665685517689327e-13
5832,No,1.689035467478811e-13
5833,Yes,0.9999997615814209
5834,Yes,0.9999970197677612
5835,Yes,0.9999989867210388
5836,No,0.35968127846717834
5837,No,4.1366440980093733e-13
5838,No,2.5514060807661776e-13
5839,No,2.2327568938683429e-13
5840,No,1.7353739972802984e-13
5841,No,5.142091179938246e-13
5842,No,3.646602063280685e-13
5843,No,2.185307598941144e-13
5844,No,1.6308425421739103e-13
5845,No,9.28814926988604e-14
5846,No,9.041134811302309e-14
5847,No,1.3628953922460024e-13
5848,No,1.0755469865425527e-13
5849,No,2.330022297065276e-13
5850,No,2.5124780728136287e-13
5851,No,2.0927216123206582e-13
5852,No,1.8983926030561454e-13
5853,No,3.0853065328267926e-13
5854,No,2.2161929951781956e-13
5855,No,6.645304966024224e-13
5856,No,2.9682988922710707e-13
5857,No,6.415552903380264e-14
5858,No,2.6278065552547136e-13
5859,No,8.722714120012326e-14
5860,No,1.0897704993181184e-13
5861,No,1.5389935419801715e-13
5862,No,8.866743060262361e-13
5863,No,2.5181199898687e-13
5864,No,1.688819846771758e-13
5865,No,2.5759236865936785e-13
5866,No,1.142078646281311e-13
5867,No,2.5639288869089283e-13
5868,No,1.5013856856978952e-13
5869,No,1.0903152431471566e-13
5870,No,8.701626387757483e-14
5871,No,3.1587007857415694e-13
5872,No,1.8230184614491385e-13
5873,No,2.5514353542248347e-13
5874,No,1.747627514708458e-13
5875,No,3.1131957363601803e-13
5876,No,2.276524509268324e-13
5877,No,2.0287493473353235e-13
5878,No,4.534384749187853e-13
5879,No,2.7669064413780864e-13
5880,No,4.68639504373064e-13
5881,No,2.327179518969019e-13
5882,No,3.882424167312576e-13
5883,No,3.6305428607018297e-13
5884,No,4.0340422517194663e-13
5885,No,2.5190613484049607e-13
5886,No,2.3861826143473097e-13
5887,No,7.186493696138829e-13
5888,No,2.4738419862960215e-13
5889,No,1.5970960448238869e-12
5890,No,1.1030607850737173e-12
5891,No,7.99116415400869e-12
5892,No,3.1585099119491034e-12
5893,No,7.742402097048184e-13
5894,No,8.306274505015532e-13
5895,No,8.57035308606674e-13
5896,No,6.827513272626706e-13
5897,No,9.336631294487585e-12
5898,No,7.1655966750461264e-12
5899,No,3.754153585222575e-11
5900,No,7.375564568812276e-12
5901,No,2.7679093283876355e-13
5902,No,2.649826430327351e-13
5903,No,1.1293442309795454e-12
5904,No,3.423810443058811e-13
5905,No,2.1802698535466902e-13
5906,No,1.2806418523293034e-13
5907,No,1.5081800825572644e-12
5908,No,5.806284272824591e-13
5909,No,6.340728181224164e-13
5910,No,4.0281138342403155e-13
5911,No,1.431671296271697e-12
5912,No,8.983879720876609e-13
5913,No,1.5301090255936955e-11
5914,No,3.0058290925727427e-12
5915,No,3.1529308244099274e-12
5916,No,1.706909624494407e-13
5917,No,5.168965299187644e-13
5918,No,1.4239202536254353e-13
5919,No,9.80076480042169e-13
5920,No,1.499703464712121e-12
5921,No,3.5415962697238346e-12
5922,No,1.1538435137903313e-12
5923,No,3.6911936181216465e-12
5924,No,1.9673527130309454e-12
5925,No,7.302491402370881e-13
5926,No,2.0030498256145418e-13
5927,No,1.6873460094435355e-12
5928,No,1.2155283290321561e-12
5929,No,1.4972283395725539e-12
5930,No,8.354003795153775e-13
5931,No,6.892384883314118e-13
5932,No,1.6436813932499406e-12
5933,No,7.088720344224086e-13
5934,No,6.885460084038453e-13
5935,No,1.9389282117799472e-13
5936,No,1.5234707484261534e-13
5937,No,4.4421630544973223e-13
5938,No,1.9904133137689517e-13
5939,No,5.758528961834208e-13
5940,No,1.4658209541995593e-12
5941,No,0.00012313108891248703
5942,No,0.00020944575953762978
5943,No,5.0648595788516104e-05
5944,No,1.4146049579721875e-05
5945,No,8.128808737239979e-09
5946,No,3.154682765016403e-11
5947,No,1.3651089980637465e-10
5948,No,5.00966178262896e-11
5949,No,8.772571970065701e-13
5950,No,3.894001007059833e-13
5951,No,4.882689847059141e-13
5952,No,4.257775501528144e-13
5953,No,5.405901282173886e-10
5954,No,6.50465835860814e-06
5955,No,9.549145761411637e-05
5956,No,5.152060111868195e-07
5957,No,3.3671902072152093e-12
5958,No,3.7168532140974264e-12
5959,No,5.426019009102667e-12
5960,No,3.674763184718932e-12
5961,No,0.013780324719846249
5962,No,0.0014183433959260583
5963,No,0.000437766604591161
5964,No,8.054721547523513e-06
5965,No,1.5136351066757925e-05
5966,No,1.0666164999839634e-11
5967,No,3.745313370018266e-05
5968,No,6.760985868381475e-12
5969,No,1.1168428378297013e-12
5970,No,3.4424267364614736e-13
5971,No,1.4622773478190076e-12
5972,No,8.097070648520333e-13
5973,No,0.0011230960953980684
5974,No,1.789920572869974e-10
5975,No,0.001956749241799116
5976,No,7.803198087685814e-10
5977,No,4.930169467121104e-11
5978,No,1.6423399099019242e-12
5979,No,2.9468427698020605e-11
5980,No,2.8128506468494407e-12
5981,No,5.103024600106032e-11
5982,No,3.3822003357719677e-12
5983,No,4.2834708002814637e-11
5984,No,8.565956646257311e-13
5985,No,0.003066168399527669
5986,No,3.6832044969514754e-08
5987,No,0.04720871523022652
5988,No,1.647083180955633e-08
5989,Yes,0.9985679984092712
5990,Yes,0.9989389777183533
5991,Yes,0.9999996423721313
5992,Yes,0.999860405921936
5993,Yes,0.998662531375885
5994,No,7.981704186477145e-08
5995,Yes,0.9977492690086365
5996,No,4.4779229938285425e-05
5997,No,1.3463244191366797e-12
5998,No,1.106068700713371e-13
5999,No,1.752150941697339e-12
6000,No,5.567981514222053e-13
6001,No,1.215636613724133e-13
6002,No,3.168299972963577e-14
6003,No,1.1657775439433138e-13
6004,No,5.904560287971553e-14
6005,No,2.143597148743237e-12
6006,No,1.880632693844475e-13
6007,No,5.875370234775801e-08
6008,No,8.653253352579326e-13
6009,No,0.14231431484222412
6010,Yes,0.9351288676261902
6011,No,1.5416570420256903e-07
6012,No,2.0328263872215757e-07
6013,No,2.6928157694783295e-06
6014,No,1.892883636292475e-12
6015,No,1.0482248846699349e-08
6016,No,2.1495371942906877e-13
6017,No,1.9703786128741352e-13
6018,No,1.1693604255475637e-13
6019,No,2.9875594728147326e-13
6020,No,1.8151043276910805e-13
6021,No,8.67789184694906e-14
6022,No,5.171813430532128e-14
6023,No,1.2124987971116885e-13
6024,No,7.276516493298288e-14
6025,No,7.52322195426286e-14
6026,No,4.39827854855062e-14
6027,No,9.729998924623562e-14
6028,No,6.371906989674145e-14
6029,No,4.317865659686504e-06
6030,No,0.009633726440370083
6031,No,1.64926408576134e-13
6032,No,1.1419282132298786e-13
6033,No,1.4179517282553178e-10
6034,No,2.1615081946535497e-10
6035,No,3.145651794600468e-11
6036,No,8.49557230120368e-12
6037,No,9.016925660992881e-13
6038,No,2.60951579355434e-13
6039,No,8.175751200177606e-13
6040,No,4.3349010362195295e-13
6041,No,6.398093860271459e-13
6042,No,1.0273228665327871e-12
6043,No,8.502315171354802e-12
6044,No,8.620918215407336e-12
6045,No,2.391522852147887e-13
6046,No,1.5498396294631733e-13
6047,No,3.91334452906969e-13
6048,No,2.8516029598399384e-13
6049,No,2.2319195380759993e-08
6050,No,3.504305526313978e-11
6051,No,5.11551250578085e-13
6052,No,2.2036280406759895e-13
6053,No,5.230467968464492e-12
6054,No,6.467288998172199e-14
6055,No,7.312290963706891e-13
6056,No,3.36953989016342e-13
6057,No,5.7353621851774506e-11
6058,No,5.099750916698342e-13
6059,No,3.429902304015464e-13
6060,No,3.6225541880444134e-13
6061,No,4.873098452540248e-13
6062,No,1.9985769495519529e-13
6063,No,2.8307610704277064e-13
6064,No,2.2295696105317786e-13
6065,No,5.230467968464492e-12
6066,No,6.467288998172199e-14
6067,No,7.312290963706891e-13
6068,No,3.36953989016342e-13
6069,No,1.0917991093454746e-13
6070,No,3.552024532794615e-14
6071,No,9.482910604766831e-14
6072,No,1.3067898271736794e-13
6073,No,4.314789899071553e-13
6074,No,3.306681100809228e-13
6075,No,2.458151141405268e-13
6076,No,4.850415858889678e-13
6077,No,7.385555925512599e-13
6078,No,6.891268155076458e-13
6079,No,4.059776603435039e-13
6080,No,4.5448619368816667e-13
6081,No,3.833416639675846e-10
6082,No,2.192439589251971e-12
6083,No,6.512797029109563e-13
6084,No,2.307603164542621e-13
6085,No,9.065414163702407e-14
6086,No,1.0737043849504135e-13
6087,No,1.3915110112349555e-13
6088,No,9.000221087070853e-14
6089,No,1.4028098886502416e-13
6090,No,6.762011062850723e-14
6091,No,2.0384853473189718e-13
6092,No,1.0793509776273538e-13
6093,No,8.33431224424655e-14
6094,No,7.937895403920675e-14
6095,No,1.132162397686487e-13
6096,No,7.73835341508558e-14
6097,No,5.69305412816308e-14
6098,No,1.2821890088294402e-13
6099,No,8.45655332868886e-14
6100,No,1.2338784508014733e-13
6101,No,0.00532781146466732
6102,No,0.05114029720425606
6103,No,1.623541405482154e-11
6104,No,3.534596389447725e-13
6105,No,3.252847210338805e-12
6106,No,2.5500486596462257e-13
6107,No,2.3143066629760511e-10
6108,No,3.8253617938230344e-13
6109,No,8.059363316688731e-14
6110,No,6.151176979883252e-14
6111,No,1.6252220381117455e-13
6112,No,5.834512696112695e-14
6113,No,2.0887419127212786e-13
6114,No,1.066772064022177e-13
6115,No,1.6083446694684783e-13
6116,No,9.518210194623886e-14
6117,No,1.2529266632445996e-13
6118,No,7.57455215086647e-14
6119,No,4.96916364393224e-13
6120,No,1.1207131549824043e-13
6121,No,9.749765963107046e-14
6122,No,5.803414389674022e-14
6123,No,9.444030437235143e-14
6124,No,9.041962193085187e-14
6125,No,1.3066052417538138e-13
6126,No,7.655628111698579e-14
6127,No,2.4662002583338005e-13
6128,No,2.3213587085554876e-13
6129,No,9.005285666469076e-14
6130,No,2.4871306457483616e-14
6131,No,8.718976061972139e-13
6132,No,9.491307750592731e-14
6133,No,3.3951664590858854e-08
6134,No,1.2575182561924692e-10
6135,No,0.0006929017254151404
6136,No,6.522394180308311e-09
6137,No,4.988448415736875e-14
6138,No,4.787745652950863e-14
6139,No,3.7581096817406595e-14
6140,No,5.176382665062797e-14
6141,No,2.2953690272282945e-13
6142,No,2.990079158663589e-13
6143,No,1.364024317758103e-13
6144,No,1.2295158923099347e-13
6145,No,3.491197402786389e-14
6146,No,3.447648728462614e-14
6147,No,1.4241347901303159e-13
6148,No,1.1556004092007355e-13
6149,No,1.8710410824851476e-12
6150,No,4.777339548261983e-13
6151,No,2.0842021684897016e-12
6152,No,7.632274803479056e-13
6153,No,6.853986267429946e-10
6154,No,1.086017276108464e-09
6155,No,1.2733960375044262e-06
6156,No,2.488459716065705e-10
6157,No,1.5742401414560458e-13
6158,No,1.4828414917397031e-13
6159,No,2.7597070679022395e-13
6160,No,3.05619163873741e-13
6161,No,1.431738842067043e-13
6162,No,1.7010817667667544e-13
6163,No,1.9902424164015137e-13
6164,No,1.8727468848681733e-13
6165,No,6.360714364071762e-13
6166,No,7.228253911216453e-14
6167,No,1.4193891016960752e-13
6168,No,1.0570400620340398e-13
6169,No,1.2012998018215426e-13
6170,No,1.620470793141371e-13
6171,No,1.9762162284213403e-13
6172,No,1.8360272612157058e-13
6173,No,7.773164707389202e-13
6174,No,8.721337996404899e-13
6175,No,9.306881437395886e-13
6176,No,7.042576699763103e-13
6177,No,6.368568324609247e-13
6178,No,1.133359356884911e-13
6179,No,2.61518102095612e-13
6180,No,1.7025619737827402e-13
6181,No,5.740850503310746e-13
6182,No,3.9271103730031953e-13
6183,No,7.581103171443171e-13
6184,No,6.651886073211211e-13
6185,No,3.8306357197370744e-08
6186,No,2.4451224378552183e-10
6187,No,1.1226326942712084e-12
6188,No,7.45848857935244e-13
6189,Yes,0.9999992251396179
6190,No,1.3449328317705067e-09
6191,No,0.00025520470808260143
6192,No,1.5051286605949343e-11
6193,No,4.176267331956751e-09
6194,No,1.349968205797969e-12
6195,No,1.257556038469776e-11
6196,No,1.2005537623066553e-12
6197,No,8.783913700571855e-12
6198,No,8.607603697733182e-14
6199,No,3.0078457086135657e-13
6200,No,9.587339602767919e-14
6201,No,6.259891151445818e-13
6202,No,4.1970127460239093e-13
6203,No,3.474964023128524e-12
6204,No,1.9935069220378132e-12
6205,No,3.268724538003226e-13
6206,No,1.4745243058240237e-13
6207,No,4.2716608787511656e-13
6208,No,6.072165746563371e-14
6209,No,4.793001390744622e-13
6210,No,7.823196978467076e-14
6211,No,1.1136216596227197e-13
6212,No,8.83400544013889e-14
6213,No,1.8839246026906842e-13
6214,No,2.141588128893885e-14
6215,No,1.166825154292478e-13
6216,No,6.475596019692512e-14
6217,No,2.6263634821631354e-13
6218,No,2.0680764772126187e-13
6219,No,7.17923333629078e-13
6220,No,1.3191205940066286e-13
6221,No,7.745193917642335e-13
6222,No,1.30398851981052e-13
6223,No,1.7776695371805873e-13
6224,No,1.5350328159188104e-13
6225,No,2.0084131027112845e-13
6226,No,1.3430253545561321e-13
6227,No,2.023713634819943e-13
6228,No,1.8821504413606832e-13
6229,No,7.262705790499896e-14
6230,No,6.826767070481493e-14
6231,No,1.39978957244824e-13
6232,No,1.557464145715906e-13
6233,No,8.460610142167757e-13
6234,No,5.726099390652994e-13
6235,No,9.75875738724874e-13
6236,No,2.2028505321930458e-13
6237,No,1.1999556621782037e-13
6238,No,4.4649264889723775e-14
6239,No,1.7251335722359012e-13
6240,No,9.684452268983804e-14
6241,No,1.2451578125776547e-13
6242,No,9.023820780234074e-14
6243,No,3.9265861612527986e-13
6244,No,1.8096909062438604e-13
6245,No,7.183410767261367e-13
6246,No,1.5832436273469086e-13
6247,No,4.083961359195587e-13
6248,No,1.1694699299669847e-13
6249,No,1.310971323902413e-13
6250,No,2.822720864285779e-14
6251,No,6.113758452405346e-14
6252,No,4.651261878907062e-14
6253,No,2.2373522847764227e-13
6254,No,1.2761748038533915e-13
6255,No,3.008924489775189e-13
6256,No,1.1190832603039796e-13
6257,No,4.4355232648677495e-14
6258,No,1.809769409257412e-14
6259,No,1.5126756523265762e-14
6260,No,1.7120863510548465e-14
6261,No,3.387932295817464e-13
6262,No,1.3594579292581371e-13
6263,No,2.2024932875772119e-13
6264,No,1.5213303978123954e-13
6265,No,7.183382578004882e-13
6266,No,1.5832284485164938e-13
6267,No,4.084039150701463e-13
6268,No,1.1694878193028307e-13
6269,No,1.2495020751575325e-13
6270,No,6.333255182225037e-14
6271,No,1.540279812332554e-13
6272,No,1.0039877458047075e-13
6273,No,1.6550053428404654e-13
6274,No,8.982641426470359e-14
6275,No,8.370571353026254e-14
6276,No,6.046578575292713e-14
6277,No,9.912278381993614e-14
6278,No,5.5213402209638995e-14
6279,No,4.267448550023152e-14
6280,No,4.524524743580727e-14
6281,No,6.78419320720991e-10
6282,No,3.7667593111474773e-13
6283,No,2.0828561098085174e-11
6284,No,4.1173818911624527e-13
6285,No,1.1062375652017356e-13
6286,No,6.083967287210876e-14
6287,No,2.3803870116342885e-13
6288,No,2.754852823725479e-13
6289,No,2.6376197233279886e-12
6290,No,2.1753891819419752e-13
6291,No,2.280057924148454e-13
6292,No,1.5148648936820497e-13
6293,No,0.10747737437486649
6294,Yes,0.9999977350234985
6295,Yes,1.0
6296,Yes,1.0
6297,No,2.936101882455855e-13
6298,No,5.2012535852732564e-14
6299,No,1.1992875225894095e-13
6300,No,9.556519800762303e-14
6301,No,3.036480639953716e-14
6302,No,3.43486903416762e-14
6303,No,3.9620250710890176e-14
6304,No,5.4136389652809785e-14
6305,No,4.4457566425980255e-13
6306,No,9.068409543254441e-13
6307,No,3.9302198648338837e-13
6308,No,4.740578047300603e-13
6309,No,3.5294830209517403e-13
6310,No,8.631411015612434e-13
6311,No,1.9548547351179446e-13
6312,No,6.128636010141464e-13
6313,No,3.853756289778909e-12
6314,No,3.5668009344680396e-12
6315,No,9.070053193747929e-13
6316,No,6.414614390874707e-13
6317,No,7.269177799843277e-14
6318,No,7.750791246883063e-14
6319,No,1.0716154661772129e-13
6320,No,1.2090510342031846e-13
6321,No,8.82522055434265e-09
6322,No,1.4293080052851792e-09
6323,No,1.3828327372067406e-09
6324,No,4.2535995559145334e-11
6325,No,4.3440077923673215e-12
6326,No,2.8031244860005078e-12
6327,No,2.2668580337489863e-13
6328,No,7.839213219534846e-13
6329,No,2.6291218091500923e-08
6330,No,1.7383246131430496e-07
6331,No,0.0014212423702701926
6332,No,1.1276611985522322e-05
6333,No,1.1276409358140435e-13
6334,No,1.1283294041935718e-13
6335,No,2.5198354687561153e-13
6336,No,2.5140021900176e-13
6337,Yes,0.9999997615814209
6338,No,0.008063610643148422
6339,Yes,0.9999967813491821
6340,Yes,0.889183521270752
6341,No,5.827353031541416e-13
6342,No,2.9633942326932894e-13
6343,No,3.299354062527571e-13
6344,No,3.3914686922535686e-13
6345,No,2.492545557973569e-13
6346,No,1.8689145012389802e-13
6347,No,1.8652110021430413e-13
6348,No,2.118282627213905e-13
6349,No,3.6352474849787875e-13
6350,No,1.5850996730459865e-12
6351,No,2.4035265965005603e-13
6352,No,3.5302255910196756e-12
6353,No,1.8045352538631487e-12
6354,No,4.392542579667591e-11
6355,No,5.199483638779201e-12
6356,No,1.1891275290831782e-11
6357,No,2.620333117153706e-10
6358,No,3.370094351154429e-12
6359,No,1.0180050162220122e-12
6360,No,6.879002575899129e-13
6361,No,2.4688324301580522e-12
6362,No,1.1013186890229676e-11
6363,No,5.580412867911555e-12
6364,No,2.0410704376638833e-11
6365,Yes,0.8060607314109802
6366,No,7.634579901605321e-07
6367,No,0.0010380573803558946
6368,No,7.190458006789413e-09
6369,No,9.873409056483651e-14
6370,No,8.288656490763185e-14
6371,No,1.0429158621774737e-12
6372,No,2.6052057646580584e-12
6373,No,1.6810659531074634e-08
6374,No,1.9693520698638167e-06
6375,No,4.0761857778015553e-10
6376,No,2.3984137442312203e-05
6377,No,2.09677392636054e-12
6378,No,3.943062054645452e-08
6379,No,4.747643389535483e-10
6380,No,0.04241049662232399
6381,No,3.468104275983208e-12
6382,No,4.394822099129669e-06
6383,No,1.2186924358559281e-08
6384,No,3.087855293415487e-05
6385,No,1.2564236760367886e-12
6386,No,5.062952661283315e-12
6387,No,6.902844181672085e-13
6388,No,1.7638868881134084e-12
6389,No,2.3928230816032403e-13
6390,No,1.277158446274379e-13
6391,No,9.817603544362563e-13
6392,No,4.3411400776210973e-13
6393,No,3.2117559480016045e-13
6394,No,4.134285687233674e-13
6395,No,2.3377412744322867e-13
6396,No,2.9729051252008754e-13
6397,No,1.3046566431362816e-11
6398,No,1.4474068645020655e-12
6399,No,4.062799575932363e-12
6400,No,1.594150852990417e-11
6401,No,2.336261338466844e-13
6402,No,1.6737574325652316e-13
6403,No,3.4617385455577854e-13
6404,No,3.586179476208068e-13
6405,No,3.3375851995337547e-12
6406,No,4.2051162899015004e-12
6407,No,1.1583309422746879e-08
6408,No,5.9132201357670056e-09
6409,No,3.6979992093684466e-13
6410,No,2.859724176212941e-13
6411,No,7.666430966619953e-13
6412,No,6.274571248861271e-13
6413,No,7.142219758324297e-13
6414,No,3.38658165096109e-13
6415,No,3.063264431609619e-13
6416,No,3.8956126735892327e-13
6417,No,1.2038825069216746e-13
6418,No,6.951237545640976e-14
6419,No,2.6105064832894487e-13
6420,No,1.5940092128186034e-13
6421,No,9.090260011737628e-14
6422,No,1.0493441917258303e-13
6423,No,9.445851219258561e-14
6424,No,6.235114556824364e-14
6425,No,5.4651914233299487e-14
6426,No,3.857362969620845e-14
6427,No,1.3643573033503276e-13
6428,No,7.974072519911085e-14
6429,No,4.5779542266408124e-14
6430,No,4.5423632574499023e-14
6431,No,4.285540496150146e-14
6432,No,5.187422892497309e-14
6433,No,8.202440734007138e-14
6434,No,7.251037742244879e-14
6435,No,1.4958432441921493e-13
6436,No,1.9895248100885998e-13
6437,No,1.4233254332085554e-13
6438,No,4.000099676406549e-13
6439,No,1.1275806948308348e-13
6440,No,6.757267000719741e-14
6441,No,8.896229158070548e-14
6442,No,3.981038927875803e-14
6443,No,5.912268287791567e-14
6444,No,3.9735437027321394e-14
6445,No,3.1638081911256055e-13
6446,No,4.2753351043884474e-14
6447,No,2.708017729328993e-13
6448,No,9.800571676909717e-14
6449,No,2.5056876573614772e-09
6450,No,6.005422396350435e-13
6451,No,1.2281774447280014e-13
6452,No,6.95001781819693e-14
6453,No,3.595567447294348e-14
6454,No,5.266899570421707e-15
6455,No,6.51567626350387e-14
6456,No,2.8290808958735328e-14
6457,No,6.700845119663595e-14
6458,No,6.987446510070203e-14
6459,No,1.3971248745588138e-13
6460,No,1.2013958892390791e-13
6461,Yes,0.9873279333114624
6462,No,0.012207144871354103
6463,Yes,0.9994853734970093
6464,No,3.568060856196098e-05
6465,No,4.18952660107344e-13
6466,No,1.0440658337884656e-09
6467,No,5.052049815816584e-13
6468,No,1.1310486510048012e-13
6469,No,2.279407912419984e-11
6470,No,3.2367626374291136e-12
6471,No,2.3533651156287805e-12
6472,No,7.876010607588135e-12
6473,No,1.4825925318158462e-13
6474,No,1.5879463542700645e-13
6475,No,1.060501838255623e-12
6476,No,5.654951875690151e-13
6477,No,6.031399338302101e-13
6478,No,2.0400955230703843e-13
6479,No,3.769793505137287e-12
6480,No,7.291760511368706e-13
6481,No,9.458999339004293e-13
6482,No,2.570926598780693e-13
6483,No,1.5889684316580666e-12
6484,No,3.823516481725464e-13
