question_id,substitution_hop,subs_type,concept,input,type,correct,x,y
<|im_start|>assistant
",vision_text,True,20.658836,17.164862
3503611,-100,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a lemon? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,25.276146,16.362421
3503611,-100,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a countertop? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,25.449318,18.15413
3503611,-1,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a baked good? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,22.887306,7.5367203
3503611,-1,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a mud? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,16.934128,8.435499
3503611,-1,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a bus? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,18.328377,28.759336
3503611,-1,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a cap? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,16.303047,2.857708
3503611,-2,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a corridor? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,21.68785,-15.4592495
3503611,-2,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there an insect? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,20.383598,6.5405483
3503611,-2,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a sports equiment? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,False,-61.418175,-15.299812
3503611,-2,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, is there a baked good? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,22.887306,7.5367203
3503610,-100,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there hats? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,11.629639,5.21229
3503610,-100,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there kittens? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,19.466171,19.125704
3503610,-100,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there cookies? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,23.884209,23.831507
3503610,-100,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there buckets? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,22.147362,19.010466
3503610,-1,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there dumpsters? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,23.58805,19.051294
3503610,-1,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there cookers? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,14.6581955,-1.4123564
3503610,-1,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there couches? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,19.3163,28.192694
3503610,-1,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there furniture? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,17.377914,-6.564705
3503610,-2,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there establishments? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,16.699776,-25.696424
3503610,-2,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there desks? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,18.073303,28.311949
3503610,-2,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there stalks? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,9.018013,-19.149818
3503610,-2,negative,coat,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
Description: There are 17 objects in the scene, including a hill, a ground, a white snow, a tree, trees, a skiing man, a blue sky, a trunk, a coat, yellow skis, black pants, a backpack, boots, a black helmet, leaves, gloves, and goggles. The hill is covered in the snow. The ground is covered in the snow. The snow is to the right of the coat. The snow is to the right of the man. The snow is to the right of the skis. The snow is to the right of the boots. The snow is to the right of the pants. The snow is to the right of the backpack. The tree is to the left of the sky. The tree is to the right of the trees. The trees are to the left of the trunk. The trees are to the left of the tree. The man is wearing the coat. The man is wearing the goggles. The man is on the snow. The man is wearing the helmet. The man is wearing the gloves. The man is wearing the backpack. The man is wearing the boots. The sky is to the right of the trunk. The sky is to the right of the tree. The sky is to the right of the leaves. The trunk is to the right of the trees. The trunk belongs to the tree. The trunk is to the left of the leaves. The trunk is to the left of the sky. The coat is to the left of the snow. The skis are to the left of the snow. The pants are to the left of the snow. The backpack is to the left of the snow. The backpack is to the right of the gloves. The boots are to the left of the snow. The leaves are on the tree. The leaves are to the left of the sky. The leaves are to the right of the trunk. The gloves are to the left of the backpack. Question: In the scene, are there newspapers? Answer:<|im_end|>
<|im_start|>assistant
",vision_text,True,24.229057,15.402243
17235079,-100,negative,microwave,"<|im_start|>system
You are a helpful assistant.<|im_end|>
<|im_start|>user
